time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-04-05T13:15:00.000Z	958.16	958.08	958.3	0	26	25.990000000000002	26.02	0.007	36.12	35.79	36.49	0.11	25.47	23.400000000000002	28.03	0.907
2023-04-05T13:30:00.000Z	957.99	957.96	958.08	0.134	26.01	25.990000000000002	26.02	0.006	36.26	36.04	36.71	0.083	25.18	23.490000000000002	27.16	0.754
2023-04-05T13:45:00.000Z	957.9300000000001	957.87	957.99	0	26.02	26.01	26.03	0	36.29	35.83	36.56	0.1	24.560000000000002	22.25	26.6	0.767
2023-04-05T14:00:00.000Z	957.8	957.72	957.87	0	26.01	26	26.02	0.001	36.36	36.14	36.76	0.099	23.94	22.29	26.2	0.652
2023-04-05T14:15:00.000Z	957.72	957.6800000000001	957.76	0.156	26.01	25.990000000000002	26.02	0.008	36.42	36.13	36.71	0.078	23.53	21.77	25.46	0.643
2023-04-05T14:30:00.000Z	957.63	957.6	957.69	0	26	25.990000000000002	26.01	0.004	36.5	36.17	36.910000000000004	0.10300000000000001	23.45	21.68	25.13	0.6960000000000001
2023-04-05T14:45:00.000Z	957.58	957.52	957.63	0	26	25.98	26.01	0.01	36.51	36.22	36.82	0.091	23.6	21.44	25.29	0.8170000000000001
2023-04-05T15:00:00.000Z	957.51	957.47	957.55	0	25.98	25.97	26	0.01	36.49	36.12	36.74	0.083	24.2	22.3	25.900000000000002	0.707
2023-04-05T15:15:00.000Z	957.44	957.4	957.5	0.116	26.01	26	26.02	0.007	36.51	36.19	36.81	0.074	24.16	22.26	26.11	0.765
2023-04-05T15:30:00.000Z	957.45	957.4300000000001	957.47	0.139	25.990000000000002	25.98	26.01	0.01	36.57	36.11	36.86	0.09	24.3	22.38	26.5	0.781
2023-04-05T15:45:00.000Z	957.38	957.3199999999999	957.44	0	26	25.98	26.01	0.01	36.6	36.17	36.97	0.101	24.41	22.73	26.05	0.663
2023-04-05T16:00:00.000Z	957.39	957.37	957.41	0.145	26	25.990000000000002	26	0.003	36.61	36.31	36.88	0.079	24.57	22.52	26.36	0.737
2023-04-05T16:15:00.000Z	957.4200000000001	957.38	957.47	0.136	26	25.990000000000002	26.01	0.008	36.71	36.410000000000004	36.96	0.074	24.54	22.88	26.490000000000002	0.549
2023-04-05T16:30:00.000Z	957.4200000000001	957.39	957.45	0	26	25.990000000000002	26	0.006	36.77	36.35	37.1	0.093	24.64	23.05	26.48	0.5690000000000001
2023-04-05T16:45:00.000Z	957.4200000000001	957.37	957.44	0	25.990000000000002	25.990000000000002	26.01	0.004	36.74	36.5	36.980000000000004	0.07200000000000001	24.85	22.69	26.38	0.647
2023-04-05T17:00:00.000Z	957.39	957.36	957.4200000000001	0.097	25.990000000000002	25.97	26	0.007	36.71	36.38	37.07	0.106	25.34	23.77	27.57	0.682
2023-04-05T17:15:00.000Z	957.49	957.41	957.56	0.07200000000000001	26	25.990000000000002	26.01	0.006	36.68	36.2	36.980000000000004	0.10400000000000001	25.53	23.92	27.51	0.67
2023-04-05T17:30:00.000Z	957.59	957.55	957.62	0.158	26	25.990000000000002	26.01	0.006	36.62	36.26	36.89	0.097	25.61	23.91	27.61	0.636
2023-04-05T17:45:00.000Z	957.66	957.62	957.69	0.116	25.990000000000002	25.98	26	0.005	36.44	35.96	36.76	0.116	26.060000000000002	24.8	27.8	0.439
2023-04-05T18:00:00.000Z	957.7	957.6700000000001	957.72	0.17400000000000002	26	25.98	26.01	0.009000000000000001	36.050000000000004	35.730000000000004	36.480000000000004	0.148	26.25	24.36	28.32	0.678
2023-04-05T18:15:00.000Z	957.75	957.72	957.79	0	26	25.98	26.01	0.01	35.69	35.43	36.06	0.093	26.42	24.55	28.34	0.72
2023-04-05T18:30:00.000Z	957.84	957.78	957.9200000000001	0.091	26.01	25.98	26.01	0.008	35.68	35.300000000000004	36.08	0.095	26.21	24.34	28.34	0.6970000000000001
2023-04-05T18:45:00.000Z	957.98	957.91	958.0699999999999	0	25.990000000000002	25.96	26.01	0.014	35.63	35.29	35.97	0.10400000000000001	26.52	24.43	29.69	0.975
2023-04-05T19:00:00.000Z	958.15	958.06	958.21	0.176	26	25.98	26.01	0.006	35.72	35.36	36.08	0.096	26.48	24.57	28.69	0.803
2023-04-05T19:15:00.000Z	958.26	958.21	958.3	0	26	25.98	26.01	0.008	35.89	35.480000000000004	36.35	0.124	26.68	24.76	28.69	0.913
2023-04-05T19:30:00.000Z	958.26	958.23	958.29	0.009000000000000001	26.01	26	26.02	0.005	36.03	35.75	36.25	0.095	26.35	24.36	28.62	0.9450000000000001
2023-04-05T19:45:00.000Z	958.3	958.25	958.35	0	25.98	25.96	26.01	0.011	36.13	35.58	36.5	0.125	26.86	24.87	28.69	0.931
2023-04-05T20:00:00.000Z	958.31	958.25	958.35	0.129	26	25.96	26.03	0.02	36.300000000000004	36	36.62	0.113	26.93	24.68	29.1	1.047
2023-04-05T20:15:00.000Z	958.3	958.26	958.35	0.078	26.01	25.97	26.04	0.022	36.37	36.13	36.72	0.109	26.57	24.18	28.84	1.122
2023-04-05T20:30:00.000Z	958.35	958.3199999999999	958.37	0	25.98	25.96	26.01	0.013000000000000001	36.44	36.1	36.730000000000004	0.095	26.85	24.28	29.17	1.207
2023-04-05T20:45:00.000Z	958.41	958.33	958.47	0.111	26	25.98	26.02	0.007	36.47	36.18	36.85	0.10300000000000001	26.89	25.16	29.12	0.8270000000000001
2023-04-05T21:00:00.000Z	958.4300000000001	958.38	958.47	0.08700000000000001	26.01	25.97	26.03	0.016	36.47	36.12	36.87	0.116	26.82	24.25	29.6	1.189
2023-04-05T21:15:00.000Z	958.49	958.45	958.52	0	25.98	25.97	26	0.009000000000000001	36.44	36.07	36.77	0.097	27.01	24.7	28.87	0.9590000000000001
2023-04-05T21:30:00.000Z	958.49	958.45	958.53	0	26	25.98	26.02	0.01	36.36	35.99	36.69	0.091	27.240000000000002	25.41	29.03	0.62
2023-04-05T21:45:00.000Z	958.56	958.53	958.5699999999999	0.084	26.01	25.990000000000002	26.02	0.007	36.35	35.99	36.87	0.123	27.14	24.76	29.03	1.031
2023-04-05T22:00:00.000Z	958.6	958.56	958.62	0.029	25.990000000000002	25.96	26	0.013000000000000001	36.27	35.92	36.67	0.106	27.36	25.37	29.45	0.8190000000000001
2023-04-05T22:15:00.000Z	958.61	958.59	958.66	0.14300000000000002	26.01	25.98	26.02	0.01	36.28	35.980000000000004	36.62	0.105	27.42	25.38	29.54	0.902
2023-04-05T22:30:00.000Z	958.65	958.63	958.66	0	25.990000000000002	25.97	26.02	0.012	36.230000000000004	35.89	36.64	0.114	27.43	25.400000000000002	29.66	0.901
2023-04-05T22:45:00.000Z	958.64	958.62	958.6800000000001	0.163	25.990000000000002	25.96	26.03	0.019	36.15	35.72	36.58	0.137	27.84	23.52	30.57	1.51
2023-04-05T23:00:00.000Z	958.65	958.62	958.6800000000001	0.09	26	25.97	26.03	0.014	36.13	35.71	36.54	0.10200000000000001	27.67	25.150000000000002	30.42	1.088
2023-04-05T23:15:00.000Z	958.69	958.65	958.72	0.148	25.990000000000002	25.97	26	0.007	36.14	35.83	36.45	0.078	28.13	26.19	30.26	0.6940000000000001
2023-04-05T23:30:00.000Z	958.7	958.66	958.74	0	26	25.98	26.02	0.01	36.160000000000004	35.86	36.61	0.10300000000000001	28.26	26.1	30.330000000000002	0.85
2023-04-05T23:45:00.000Z	958.63	958.56	958.6800000000001	0	26.01	25.990000000000002	26.02	0.008	36.1	35.82	36.49	0.10300000000000001	27.990000000000002	25.6	29.990000000000002	1.0010000000000001
2023-04-06T00:00:00.000Z	958.64	958.58	958.69	0	25.990000000000002	25.98	26	0.005	36.12	35.81	36.37	0.08700000000000001	28.38	26.490000000000002	30.560000000000002	0.8230000000000001
2023-04-06T00:15:00.000Z	958.61	958.56	958.66	0.138	26	25.97	26.03	0.016	36.08	35.76	36.42	0.096	28.37	26.560000000000002	30.04	0.707
2023-04-06T00:30:00.000Z	958.52	958.47	958.5699999999999	0.164	26	25.98	26.02	0.01	36.09	35.800000000000004	36.44	0.107	28.57	26.330000000000002	30.51	1.049
2023-04-06T00:45:00.000Z	958.44	958.36	958.49	0	25.990000000000002	25.98	26.02	0.009000000000000001	36.11	35.83	36.42	0.077	28.68	26.45	30.79	1.08
2023-04-06T01:00:00.000Z	958.34	958.27	958.39	0	26	25.98	26.02	0.013000000000000001	36.08	35.83	36.410000000000004	0.08600000000000001	29.02	27.14	30.970000000000002	0.807
2023-04-06T01:15:00.000Z	958.24	958.2	958.27	0.11	26	25.990000000000002	26.02	0.01	36.02	35.51	36.33	0.1	29.09	26.94	31.09	0.7010000000000001
2023-04-06T01:30:00.000Z	958.12	958.05	958.2	0.121	26	25.98	26.03	0.008	36.02	35.57	36.35	0.122	28.77	26.46	31.05	1.035
2023-04-06T01:45:00.000Z	958.0699999999999	958.05	958.1	0.11900000000000001	26.01	25.97	26.03	0.019	36	35.59	36.26	0.1	28.63	26.6	30.87	0.988
2023-04-06T02:00:00.000Z	958	957.9200000000001	958.0699999999999	0	25.990000000000002	25.97	26.01	0.009000000000000001	36.03	35.74	36.34	0.094	29.01	27.05	31.04	0.933
2023-04-06T02:15:00.000Z	957.9200000000001	957.9	957.9300000000001	0	26.01	25.990000000000002	26.02	0.012	36	35.56	36.46	0.137	28.86	26.96	30.990000000000002	0.734
2023-04-06T02:30:00.000Z	957.91	957.89	957.9300000000001	0.14200000000000002	26	25.98	26.02	0.01	35.99	35.62	36.25	0.097	28.78	26.53	30.86	0.717
2023-04-06T02:45:00.000Z	957.9200000000001	957.9	957.9300000000001	0	25.990000000000002	25.98	26	0.005	35.96	35.6	36.37	0.10200000000000001	29.12	27.32	31.080000000000002	0.807
2023-04-06T03:00:00.000Z	957.9	957.87	957.9200000000001	0	26	25.98	26.01	0.008	35.94	35.61	36.43	0.112	29.28	27.42	31.44	0.856
2023-04-06T03:15:00.000Z	957.86	957.83	957.89	0.097	26.01	25.990000000000002	26.02	0.005	35.93	35.57	36.31	0.101	29.17	27.25	31.14	0.885
