time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2023-04-07T04:05:00.000Z	954.84	954.83	954.85	0	26.02	26	26.04	0.014	36	35.730000000000004	36.32	0.109	28.35	25.55	30.77	1.44
2023-04-07T04:10:00.000Z	954.8199999999999	954.78	954.85	0	26	25.98	26.01	0.011	35.99	35.6	36.22	0.14	28.060000000000002	25.68	30.61	1.328
2023-04-07T04:15:00.000Z	954.73	954.69	954.78	0.152	26	25.990000000000002	26.02	0.012	36.06	35.81	36.43	0.159	28.04	25.810000000000002	30.310000000000002	1.246
2023-04-07T04:20:00.000Z	954.65	954.59	954.69	0	25.990000000000002	25.95	26.03	0.028	35.95	35.54	36.28	0.168	28.73	25.310000000000002	30.96	1.9160000000000001
2023-04-07T04:25:00.000Z	954.54	954.52	954.59	0.148	25.98	25.96	26	0.007	36.06	35.79	36.37	0.114	27.93	25.32	30.310000000000002	1.168
2023-04-07T04:30:00.000Z	954.55	954.54	954.5699999999999	0.189	25.990000000000002	25.97	26	0.008	36.03	35.86	36.34	0.1	28.59	26.63	30.52	1.174
2023-04-07T04:35:00.000Z	954.55	954.53	954.5699999999999	0	25.97	25.96	26	0.011	36.02	35.78	36.37	0.09	28.580000000000002	26.560000000000002	30.67	0.988
2023-04-07T04:40:00.000Z	954.49	954.46	954.53	0.074	26	25.990000000000002	26.01	0.009000000000000001	36.03	35.800000000000004	36.34	0.092	28.71	26.64	30.66	0.889
2023-04-07T04:45:00.000Z	954.44	954.4200000000001	954.46	0.14400000000000002	26.01	26.01	26.02	0.007	36.03	35.82	36.34	0.10300000000000001	28.7	27.12	30.63	0.659
2023-04-07T04:50:00.000Z	954.4	954.37	954.4200000000001	0.125	26.01	26.01	26.02	0	36.01	35.79	36.230000000000004	0.088	28.42	26.79	30.35	0.9430000000000001
2023-04-07T04:55:00.000Z	954.34	954.3199999999999	954.37	0.146	26.02	26	26.04	0.008	35.980000000000004	35.67	36.24	0.123	28.32	26.02	30.35	1.357
2023-04-07T05:00:00.000Z	954.35	954.33	954.36	0	26	25.990000000000002	26.01	0.004	36	35.83	36.34	0.094	28.25	26.35	30.29	0.9550000000000001
2023-04-07T05:05:00.000Z	954.35	954.33	954.38	0	25.98	25.97	26	0.007	35.95	35.72	36.24	0.089	28.650000000000002	26.8	30.490000000000002	1.006
2023-04-07T05:10:00.000Z	954.4	954.37	954.45	0.159	25.990000000000002	25.98	26	0.006	36.03	35.82	36.37	0.108	28.51	26.18	30.66	1.079
2023-04-07T05:15:00.000Z	954.44	954.39	954.46	0.145	26	25.98	26.01	0.011	35.980000000000004	35.62	36.410000000000004	0.126	28.7	26.580000000000002	30.650000000000002	1.0010000000000001
2023-04-07T05:20:00.000Z	954.36	954.34	954.39	0	26.02	25.990000000000002	26.05	0.024	36.02	35.76	36.29	0.134	27.71	24.53	30.650000000000002	1.657
2023-04-07T05:25:00.000Z	954.37	954.34	954.39	0	26.02	26.01	26.03	0.004	35.99	35.72	36.17	0.097	28.14	26.02	30.84	1.28
2023-04-07T05:30:00.000Z	954.35	954.31	954.39	0	26.05	26	26.060000000000002	0.017	35.99	35.730000000000004	36.21	0.122	27.580000000000002	24.41	31.310000000000002	1.792
2023-04-07T05:35:00.000Z	954.28	954.25	954.31	0	25.990000000000002	25.96	26.01	0.017	35.97	35.74	36.33	0.127	27.580000000000002	24.490000000000002	31.43	1.997
2023-04-07T05:40:00.000Z	954.22	954.19	954.25	0.128	25.97	25.94	26.01	0.022	35.910000000000004	35.68	36.03	0.065	29.02	27.61	30.22	0.6940000000000001
2023-04-07T05:45:00.000Z	954.15	954.13	954.2	0.14300000000000002	25.97	25.94	26	0.017	36	35.74	36.31	0.106	27.55	26.18	28.54	0.807
2023-04-07T05:50:00.000Z	954.13	954.11	954.13	0.1	26	25.98	26.03	0.015	36	35.660000000000004	36.22	0.11800000000000001	28.03	25.26	30.64	1.436
2023-04-07T05:55:00.000Z	954.13	954.12	954.15	0.159	26.02	26	26.03	0.009000000000000001	35.87	35.36	36.09	0.137	28.330000000000002	25.84	30.61	1.338
2023-04-07T06:00:00.000Z	954.16	954.14	954.19	0.094	26	25.98	26.02	0.012	35.910000000000004	35.64	36.11	0.074	28.8	28.060000000000002	30.17	0.684
2023-04-07T06:05:00.000Z	954.2	954.1800000000001	954.23	0.056	26	25.990000000000002	26	0.003	35.96	35.7	36.28	0.105	27.97	26.25	29.72	0.597
2023-04-07T06:10:00.000Z	954.22	954.2	954.23	0.122	26	25.98	26.03	0.016	36	35.75	36.2	0.10300000000000001	28.32	25.240000000000002	31.52	1.833
2023-04-07T06:15:00.000Z	954.1800000000001	954.1700000000001	954.2	0	26.01	26	26.02	0.008	35.96	35.59	36.31	0.155	27.91	26.12	30.14	1.075
2023-04-07T06:20:00.000Z	954.2	954.19	954.21	0.07	26.02	26.01	26.03	0.008	35.97	35.69	36.230000000000004	0.111	27.46	25.18	29.8	1.298
2023-04-07T06:25:00.000Z	954.19	954.1800000000001	954.2	0	26.01	25.990000000000002	26.02	0.008	35.93	35.77	36.2	0.077	28.03	26.11	29.69	1.031
2023-04-07T06:30:00.000Z	954.19	954.1800000000001	954.2	0	25.990000000000002	25.98	26	0.003	35.980000000000004	35.7	36.27	0.10300000000000001	27.78	25.82	29.95	1.063
2023-04-07T06:35:00.000Z	954.1800000000001	954.15	954.2	0	25.990000000000002	25.98	26.01	0.013000000000000001	35.980000000000004	35.58	36.21	0.134	27.66	25.39	30.91	1.562
2023-04-07T06:40:00.000Z	954.12	954.1	954.15	0	26.02	26	26.03	0.01	36	35.76	36.45	0.116	27.68	25.560000000000002	29.68	1.127
2023-04-07T06:45:00.000Z	954.11	954.1	954.12	0.109	26	25.98	26.01	0.01	35.97	35.64	36.34	0.135	27.61	25.47	30.17	1.373
2023-04-07T06:50:00.000Z	954.15	954.12	954.1700000000001	0.098	26	25.990000000000002	26.01	0.007	35.9	35.62	36.13	0.08700000000000001	27.810000000000002	25.55	29.88	0.993
2023-04-07T06:55:00.000Z	954.16	954.14	954.1700000000001	0	26	25.990000000000002	26.01	0.005	35.94	35.72	36.36	0.11900000000000001	27.5	25.990000000000002	28.98	0.722
2023-04-07T07:00:00.000Z	954.1	954.0699999999999	954.14	0.114	26	25.98	26.01	0.01	35.910000000000004	35.36	36.14	0.14300000000000002	27.67	25.69	30.060000000000002	1.1260000000000001
2023-04-07T07:05:00.000Z	954.08	954.0699999999999	954.09	0.058	26	25.990000000000002	26.01	0.009000000000000001	35.95	35.57	36.410000000000004	0.158	27.42	25.48	29.6	1.075
2023-04-07T07:10:00.000Z	954.11	954.09	954.12	0.184	26	25.97	26.01	0.012	35.92	35.65	36.07	0.077	28.060000000000002	27.45	29.71	0.737
2023-04-07T07:15:00.000Z	954.1700000000001	954.12	954.23	0	25.990000000000002	25.96	26.01	0.017	36	35.63	36.61	0.17	27.62	24.87	29.98	1.605
2023-04-07T07:20:00.000Z	954.25	954.23	954.26	0.105	26	25.98	26.01	0.009000000000000001	35.980000000000004	35.75	36.33	0.108	27.67	25.580000000000002	29.35	1.088
2023-04-07T07:25:00.000Z	954.21	954.19	954.24	0	26.02	26	26.03	0.01	35.95	35.65	36.160000000000004	0.117	27.3	25.61	29.09	0.864
2023-04-07T07:30:00.000Z	954.2	954.1800000000001	954.22	0.107	26.01	26	26.02	0.008	35.96	35.76	36.1	0.062	27.7	25.830000000000002	29.310000000000002	0.8250000000000001
2023-04-07T07:35:00.000Z	954.25	954.22	954.27	0.036000000000000004	25.990000000000002	25.98	26	0.007	35.92	35.67	36.19	0.10300000000000001	27.79	27.41	29.45	0.652
2023-04-07T07:40:00.000Z	954.28	954.26	954.29	0	25.98	25.97	25.98	0	35.84	35.63	36.11	0.085	27.86	26.1	29.53	0.997
2023-04-07T07:45:00.000Z	954.31	954.28	954.33	0.128	25.990000000000002	25.98	26	0.005	35.77	35.5	36.09	0.095	27.73	26.32	28.09	0.5720000000000001
2023-04-07T07:50:00.000Z	954.38	954.33	954.4200000000001	0.157	25.990000000000002	25.97	26.01	0.01	35.59	35.300000000000004	35.79	0.098	28.05	25.48	30.41	1.353
2023-04-07T07:55:00.000Z	954.49	954.4200000000001	954.56	0.046	25.990000000000002	25.97	26.01	0.016	35.43	35.15	35.76	0.114	28.52	25.82	31.16	1.393
2023-04-07T08:00:00.000Z	954.64	954.56	954.69	0.037	26.04	26	26.05	0.013000000000000001	35.46	35.12	35.75	0.123	27.23	25.43	29.51	1.256
2023-04-07T08:05:00.000Z	954.75	954.69	954.8	0	26.01	25.990000000000002	26.03	0.015	35.34	34.94	35.72	0.169	27.7	24.830000000000002	31.05	1.706
2023-04-07T08:10:00.000Z	954.83	954.79	954.89	0	25.97	25.94	26.02	0.023	35.15	34.84	35.45	0.097	29.310000000000002	26.7	31.29	1.191
2023-04-07T08:15:00.000Z	954.96	954.89	955.01	0.145	25.95	25.94	25.96	0.002	35.11	34.910000000000004	35.28	0.08600000000000001	29.03	27.07	30.87	0.88
2023-04-07T08:20:00.000Z	955.05	955.01	955.08	0.157	25.98	25.94	26.02	0.023	35.24	35	35.480000000000004	0.1	28.16	26.66	29.52	0.902
2023-04-07T08:25:00.000Z	955.12	955.06	955.1800000000001	0	26.05	26.02	26.07	0.011	35.29	35.01	35.54	0.114	27.810000000000002	25	31.12	1.561
2023-04-07T08:30:00.000Z	955.2	955.1800000000001	955.21	0	26.060000000000002	26.05	26.07	0.004	35.160000000000004	34.92	35.34	0.076	27.6	25.68	29.75	0.9590000000000001
2023-04-07T08:35:00.000Z	955.25	955.2	955.3	0	26.03	26.01	26.05	0.01	35.03	34.82	35.25	0.088	27.94	25.95	29.79	1.119
2023-04-07T08:40:00.000Z	955.36	955.3	955.41	0.089	25.990000000000002	25.97	26.02	0.016	34.99	34.65	35.32	0.107	27.87	25.12	29.330000000000002	0.971
2023-04-07T08:45:00.000Z	955.4200000000001	955.41	955.44	0.17	25.97	25.97	25.98	0.004	34.99	34.71	35.22	0.08600000000000001	27.69	26.14	29.75	0.6950000000000001
2023-04-07T08:50:00.000Z	955.46	955.4300000000001	955.5	0.151	25.98	25.97	26	0.006	35.04	34.800000000000004	35.29	0.111	27.55	25.63	30.1	0.9430000000000001
2023-04-07T08:55:00.000Z	955.51	955.5	955.52	0.033	26	25.990000000000002	26.01	0.007	35.09	34.77	35.29	0.08	28.01	25.900000000000002	30.07	0.8290000000000001
2023-04-07T09:00:00.000Z	955.51	955.5	955.52	0	26.01	25.990000000000002	26.02	0.01	35.19	34.99	35.45	0.093	27.580000000000002	26.09	29.96	0.8230000000000001
2023-04-07T09:05:00.000Z	955.53	955.51	955.54	0	26.03	26.02	26.03	0.007	35.2	34.93	35.6	0.127	27.330000000000002	26.150000000000002	28.23	0.384
2023-04-07T09:10:00.000Z	955.58	955.54	955.64	0.159	26.02	26.01	26.02	0.006	35.19	34.9	35.6	0.085	27.47	26.14	28.85	0.605
2023-04-07T09:15:00.000Z	955.66	955.63	955.6800000000001	0.14	25.990000000000002	25.97	26.01	0.013000000000000001	35.15	34.97	35.34	0.079	27.8	25.57	29.5	0.988
2023-04-07T09:20:00.000Z	955.64	955.62	955.6700000000001	0.128	25.97	25.97	25.98	0.005	35.15	34.88	35.33	0.073	27.89	27.38	29.26	0.436
2023-04-07T09:25:00.000Z	955.6800000000001	955.66	955.72	0	25.97	25.97	25.98	0.007	35.160000000000004	34.910000000000004	35.52	0.09	28.12	26.29	29.79	0.714
2023-04-07T09:30:00.000Z	955.69	955.6800000000001	955.72	0.138	25.990000000000002	25.96	26.01	0.018000000000000002	35.26	34.9	35.730000000000004	0.14400000000000002	27.68	25.66	30.05	1.082
2023-04-07T09:35:00.000Z	955.72	955.69	955.76	0	26	25.98	26.01	0.008	35.22	34.910000000000004	35.480000000000004	0.10300000000000001	28.35	26.37	30.38	1.165
2023-04-07T09:40:00.000Z	955.79	955.76	955.81	0.08	26.01	26.01	26.02	0.007	35.24	35.06	35.67	0.10200000000000001	28.07	26.38	29.43	0.615
2023-04-07T09:45:00.000Z	955.8	955.79	955.81	0	26	25.990000000000002	26.01	0.002	35.17	34.82	35.54	0.10200000000000001	28.46	28	30.05	0.559
2023-04-07T09:50:00.000Z	955.77	955.76	955.79	0.137	26	25.990000000000002	26.01	0.008	35.2	34.910000000000004	35.61	0.145	27.96	25.68	29.78	0.9540000000000001
2023-04-07T09:55:00.000Z	955.8199999999999	955.79	955.86	0	26.01	26	26.02	0.008	35.13	34.67	35.410000000000004	0.11900000000000001	27.92	26.240000000000002	29.69	0.897
2023-04-07T10:00:00.000Z	955.87	955.85	955.88	0	26.01	26	26.02	0.008	35.1	34.72	35.44	0.099	27.64	25.68	29.29	0.922
2023-04-07T10:05:00.000Z	955.87	955.84	955.89	0.164	26.01	25.97	26.04	0.024	35.06	34.62	35.43	0.178	28.3	25.34	30.7	1.639
2023-04-07T10:10:00.000Z	955.85	955.84	955.88	0.168	26.01	25.98	26.02	0.012	35.17	34.79	35.42	0.098	27.04	25.37	29.45	1.066
2023-04-07T10:15:00.000Z	955.86	955.84	955.88	0	25.990000000000002	25.98	26.01	0.009000000000000001	35.07	34.76	35.300000000000004	0.106	28.23	26.1	29.61	0.918
2023-04-07T10:20:00.000Z	955.9	955.87	955.9300000000001	0.128	25.990000000000002	25.97	26	0.013000000000000001	34.96	34.730000000000004	35.18	0.099	27.59	25.75	30.240000000000002	0.9450000000000001
2023-04-07T10:25:00.000Z	955.95	955.9200000000001	955.98	0.094	25.98	25.97	26	0.006	34.75	34.47	34.97	0.089	28.54	26.650000000000002	30.55	1.053
2023-04-07T10:30:00.000Z	955.99	955.97	956.01	0	25.98	25.97	25.990000000000002	0.006	34.56	34.26	34.85	0.122	28.61	26.900000000000002	30.560000000000002	0.8220000000000001
2023-04-07T10:35:00.000Z	956.02	955.99	956.05	0.162	25.990000000000002	25.97	26	0.011	34.47	34.11	34.77	0.096	28.23	26.71	28.82	0.682
2023-04-07T10:40:00.000Z	956.08	956.05	956.1	0.129	26.01	26	26.02	0.01	34.35	34.1	34.52	0.08	28.14	26.67	28.69	0.629
2023-04-07T10:45:00.000Z	956.1	956.09	956.12	0.167	26.04	26.02	26.060000000000002	0.014	34.43	34.2	34.76	0.101	27.39	25.51	29.17	0.933
2023-04-07T10:50:00.000Z	956.15	956.12	956.1700000000001	0	26.03	26.01	26.060000000000002	0.017	34.34	33.980000000000004	34.79	0.137	28.22	27.37	29.64	0.766
2023-04-07T10:55:00.000Z	956.1800000000001	956.16	956.2	0	26.02	26.01	26.03	0.003	34.36	34.1	34.72	0.105	26.95	25.240000000000002	28.79	0.964
2023-04-07T11:00:00.000Z	956.21	956.1800000000001	956.23	0.123	26	25.990000000000002	26.02	0.01	34.34	33.86	34.7	0.139	27.66	25.79	29.8	0.994
2023-04-07T11:05:00.000Z	956.23	956.21	956.25	0	25.990000000000002	25.98	26	0.007	34.51	34.230000000000004	34.83	0.097	27.13	25.42	29.22	0.756
2023-04-07T11:10:00.000Z	956.28	956.25	956.3	0	25.97	25.96	26	0.014	34.42	34.13	34.75	0.115	28.240000000000002	26.82	29.45	0.679
2023-04-07T11:15:00.000Z	956.31	956.3	956.33	0.137	25.96	25.96	25.97	0.006	34.36	33.93	34.58	0.112	28.1	26.830000000000002	29.310000000000002	0.648
2023-04-07T11:20:00.000Z	956.35	956.3199999999999	956.37	0.126	25.97	25.97	25.98	0.004	34.45	34.13	34.65	0.092	28.5	27.23	28.82	0.387
2023-04-07T11:25:00.000Z	956.38	956.36	956.39	0.076	26	25.98	26.01	0.011	34.43	34.25	34.7	0.088	28.25	26.650000000000002	28.87	0.657
2023-04-07T11:30:00.000Z	956.4200000000001	956.39	956.46	0	26.04	26.01	26.05	0.014	34.53	34.22	34.79	0.091	27.53	25.990000000000002	29.060000000000002	0.666
2023-04-07T11:35:00.000Z	956.45	956.44	956.47	0.155	26.05	26.03	26.060000000000002	0.007	34.61	34.46	34.87	0.08600000000000001	27.51	25.73	29.34	0.976
2023-04-07T11:40:00.000Z	956.48	956.46	956.5	0.11	26.01	26.01	26.03	0.006	34.56	34.28	34.81	0.108	27.62	27.1	29.17	0.725
2023-04-07T11:45:00.000Z	956.49	956.47	956.51	0	25.98	25.96	26.01	0.014	34.49	34.13	34.74	0.115	27.98	25.63	30.810000000000002	1.352
2023-04-07T11:50:00.000Z	956.51	956.5	956.52	0	25.98	25.97	26	0.013000000000000001	34.59	34.25	34.910000000000004	0.115	27.47	25.6	29.6	0.874
2023-04-07T11:55:00.000Z	956.52	956.51	956.53	0	25.98	25.98	26	0.007	34.5	34.300000000000004	34.69	0.07100000000000001	28.310000000000002	27.09	30.1	0.72
2023-04-07T12:00:00.000Z	956.54	956.52	956.56	0.151	25.990000000000002	25.97	26.01	0.015	34.5	34.18	34.78	0.095	27.76	26.09	30.16	0.917
2023-04-07T12:05:00.000Z	956.56	956.55	956.58	0.139	26.02	26	26.03	0.008	34.54	34.36	34.76	0.066	27.96	25.8	29.89	0.9540000000000001
2023-04-07T12:10:00.000Z	956.5699999999999	956.55	956.58	0.129	25.990000000000002	25.98	26	0.008	34.47	34.2	34.800000000000004	0.117	28.39	26.16	30.13	0.842
2023-04-07T12:15:00.000Z	956.59	956.56	956.62	0	25.990000000000002	25.98	25.990000000000002	0.006	34.46	34.27	34.65	0.079	28.32	26.61	29.67	0.654
2023-04-07T12:20:00.000Z	956.62	956.61	956.63	0	26	25.98	26.01	0.012	34.52	34.21	34.85	0.129	28.03	26.45	29.900000000000002	0.791
2023-04-07T12:25:00.000Z	956.61	956.6	956.62	0.124	26	25.990000000000002	26.02	0.009000000000000001	34.52	34.230000000000004	34.84	0.111	28.55	26.55	30.72	0.856
2023-04-07T12:30:00.000Z	956.6	956.58	956.62	0	25.990000000000002	25.98	26	0.005	34.550000000000004	34.34	34.89	0.091	28.400000000000002	26.650000000000002	30.34	0.9520000000000001
2023-04-07T12:35:00.000Z	956.6	956.59	956.61	0.135	26	25.990000000000002	26.01	0.005	34.64	34.4	34.83	0.075	28.41	26.5	29.85	0.809
2023-04-07T12:40:00.000Z	956.59	956.58	956.6	0	26	26	26.01	0	34.7	34.53	35.02	0.09	28.34	26.36	29.96	0.714
2023-04-07T12:45:00.000Z	956.56	956.54	956.58	0	26	25.98	26.01	0.009000000000000001	34.69	34.4	34.93	0.11900000000000001	28.64	26.92	30.41	0.864
2023-04-07T12:50:00.000Z	956.52	956.5	956.54	0.16	26.01	25.990000000000002	26.03	0.011	34.86	34.6	35.02	0.069	27.75	26.16	28.48	0.722
2023-04-07T12:55:00.000Z	956.47	956.45	956.51	0	26.02	26.01	26.03	0.009000000000000001	34.83	34.59	35.17	0.125	27.96	26.2	30.18	0.977
2023-04-07T13:00:00.000Z	956.45	956.41	956.47	0	26.05	26.03	26.07	0.01	35.02	34.74	35.31	0.113	26.64	25.12	27.52	0.72
2023-04-07T13:05:00.000Z	956.4	956.38	956.41	0.17400000000000002	26.05	26.04	26.060000000000002	0.003	35.1	34.81	35.45	0.129	26.900000000000002	24.22	28.85	1.158
2023-04-07T13:10:00.000Z	956.37	956.36	956.38	0	26.02	25.990000000000002	26.04	0.013000000000000001	35.14	34.79	35.57	0.122	26.97	26.1	28.23	0.664
2023-04-07T13:15:00.000Z	956.36	956.35	956.38	0.171	25.98	25.97	25.990000000000002	0.004	35.18	34.74	35.63	0.194	26.75	25	28.41	0.871
2023-04-07T13:20:00.000Z	956.36	956.35	956.38	0.14100000000000001	25.97	25.95	25.98	0.011	35.18	34.9	35.550000000000004	0.12	27.39	25.310000000000002	28.85	0.883
2023-04-07T13:25:00.000Z	956.36	956.34	956.37	0	25.96	25.95	25.97	0	35.18	34.86	35.49	0.12	27.32	25.59	29.580000000000002	0.856
2023-04-07T13:30:00.000Z	956.3199999999999	956.29	956.34	0	25.990000000000002	25.97	26	0.009000000000000001	35.17	34.910000000000004	35.49	0.11800000000000001	27.310000000000002	25.88	29.3	0.889
2023-04-07T13:35:00.000Z	956.29	956.27	956.3	0.08600000000000001	25.990000000000002	25.96	26.01	0.016	35.26	34.800000000000004	35.6	0.163	27.91	24.43	32.63	2.149
2023-04-07T13:40:00.000Z	956.3	956.29	956.3	0	26.02	26	26.03	0.007	35.37	35.08	35.58	0.101	26.97	24.97	28.94	1.071
2023-04-07T13:45:00.000Z	956.28	956.26	956.3	0	26.03	26.02	26.03	0.005	35.33	34.910000000000004	35.67	0.146	27.07	25.2	28.54	0.791
2023-04-07T13:50:00.000Z	956.25	956.23	956.27	0.14300000000000002	26.02	25.98	26.05	0.024	35.53	34.92	35.86	0.167	26.45	23.13	29.84	2.168
2023-04-07T13:55:00.000Z	956.24	956.23	956.25	0.073	26.03	26.01	26.04	0.011	35.5	35.14	35.84	0.11	27.02	26.32	28.39	0.625
2023-04-07T14:00:00.000Z	956.22	956.21	956.23	0	26	25.98	26.01	0.012	35.62	35.21	35.92	0.136	26.900000000000002	26.310000000000002	29.13	0.738
2023-04-07T14:05:00.000Z	956.21	956.21	956.22	0.129	26	25.97	26.02	0.017	35.81	35.52	36.24	0.13	25.91	23.490000000000002	29.080000000000002	1.303
2023-04-07T14:10:00.000Z	956.2	956.1800000000001	956.23	0	26.01	25.98	26.03	0.013000000000000001	35.92	35.62	36.1	0.105	26.34	23.8	30.240000000000002	1.7890000000000001
2023-04-07T14:15:00.000Z	956.14	956.12	956.1800000000001	0.151	26.03	26.01	26.04	0.01	36.04	35.65	36.24	0.10300000000000001	26.2	24.080000000000002	27.98	0.9400000000000001
2023-04-07T14:20:00.000Z	956.13	956.11	956.16	0	26	25.98	26.02	0.011	36.230000000000004	35.93	36.49	0.094	26.09	23.86	29.060000000000002	1.426
2023-04-07T14:25:00.000Z	956.1700000000001	956.16	956.1800000000001	0	25.990000000000002	25.97	26	0.011	36.37	36.11	36.72	0.10200000000000001	26.3	23.62	29.080000000000002	1.3800000000000001
2023-04-07T14:30:00.000Z	956.19	956.1700000000001	956.2	0.15	25.990000000000002	25.990000000000002	26	0.006	36.480000000000004	36.15	36.68	0.10400000000000001	26.310000000000002	24.87	27.57	0.505
2023-04-07T14:35:00.000Z	956.21	956.1800000000001	956.22	0.13	25.990000000000002	25.98	26	0.004	36.64	36.35	36.85	0.08	26.32	24.76	28.080000000000002	0.984
2023-04-07T14:40:00.000Z	956.19	956.1800000000001	956.21	0.122	26	25.990000000000002	26	0.003	36.730000000000004	36.59	36.94	0.073	26.53	25.07	28.39	0.608
2023-04-07T14:45:00.000Z	956.16	956.15	956.1800000000001	0	26	25.990000000000002	26.01	0.008	36.87	36.61	37.15	0.10200000000000001	26.400000000000002	24.51	28.29	1.031
2023-04-07T14:50:00.000Z	956.16	956.14	956.1800000000001	0.062	25.990000000000002	25.96	26.01	0.016	36.95	36.77	37.300000000000004	0.106	27.14	24.53	30.84	1.327
2023-04-07T14:55:00.000Z	956.15	956.14	956.1700000000001	0.097	25.990000000000002	25.95	26.02	0.018000000000000002	37.06	36.7	37.38	0.126	27.16	23.650000000000002	33.97	3.017
2023-04-07T15:00:00.000Z	956.1700000000001	956.15	956.19	0	25.990000000000002	25.96	26.01	0.014	37.21	36.97	37.65	0.114	26.12	24.14	27.07	0.999
2023-04-07T15:05:00.000Z	956.19	956.1800000000001	956.21	0	26	25.95	26.04	0.027	37.22	36.980000000000004	37.550000000000004	0.097	26.64	22.98	34.63	3.279
2023-04-07T15:10:00.000Z	956.19	956.1800000000001	956.21	0.146	26.03	26.01	26.05	0.012	37.230000000000004	36.77	37.54	0.109	26.52	23.900000000000002	28.62	1.536
2023-04-07T15:15:00.000Z	956.19	956.1800000000001	956.21	0	26.05	26.04	26.060000000000002	0.006	37.42	37.160000000000004	37.94	0.132	25.810000000000002	23.92	27.900000000000002	0.984
2023-04-07T15:20:00.000Z	956.2	956.19	956.21	0	26.02	25.96	26.04	0.024	37.37	37.07	37.54	0.08600000000000001	26.7	23.86	29.41	1.726
2023-04-07T15:25:00.000Z	956.21	956.2	956.23	0	25.98	25.93	26.02	0.031	37.47	37.25	37.69	0.099	26.310000000000002	20.38	35.18	3.888
2023-04-07T15:30:00.000Z	956.24	956.23	956.27	0	25.94	25.900000000000002	25.97	0.02	37.56	37.36	37.78	0.088	26.330000000000002	22.52	30.060000000000002	2.068
2023-04-07T15:35:00.000Z	956.28	956.27	956.3	0.138	25.990000000000002	25.96	26	0.011	37.59	37.26	37.92	0.11900000000000001	26.87	24.55	30.060000000000002	1.565
2023-04-07T15:40:00.000Z	956.3199999999999	956.3	956.34	0	25.98	25.96	26.01	0.018000000000000002	37.7	37.45	37.93	0.089	26.43	24.12	28.95	1.355
2023-04-07T15:45:00.000Z	956.35	956.33	956.36	0	26	25.98	26.01	0.009000000000000001	37.7	37.300000000000004	37.99	0.121	27.47	24.22	30	1.495
2023-04-07T15:50:00.000Z	956.4	956.36	956.4300000000001	0.10400000000000001	26.01	25.98	26.04	0.018000000000000002	37.72	37.46	37.93	0.084	26.45	23.88	28.990000000000002	1.483
2023-04-07T15:55:00.000Z	956.45	956.41	956.49	0.08	26.01	25.990000000000002	26.03	0.009000000000000001	37.7	37.32	37.87	0.10400000000000001	27	24.64	29.87	1.6340000000000001
2023-04-07T16:00:00.000Z	956.5	956.48	956.52	0	26.01	26	26.02	0.009000000000000001	37.78	37.43	38.14	0.123	26.44	24.21	28.2	0.93
2023-04-07T16:05:00.000Z	956.54	956.5	956.5699999999999	0	26.02	26.01	26.03	0.005	37.76	37.59	38.050000000000004	0.08600000000000001	26.46	24.23	28.46	1.0190000000000001
2023-04-07T16:10:00.000Z	956.56	956.54	956.58	0.179	26	26	26.01	0.006	37.7	37.45	38.050000000000004	0.114	26.42	24.650000000000002	27.67	0.6
