time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2020-07-08T22:00:00.000Z	958.58	957.77	959.39	0.417	30	29.14	30.150000000000002	0.044	21.67	20.5	22.88	0.673	22.56	0.87	81.10000000000001	8.263
2020-07-09T22:00:00.000Z	957.5	955.14	959.31	1.443	30	29.92	30.080000000000002	0.024	22.61	21.68	23.67	0.5650000000000001	20.150000000000002	0	31.060000000000002	7.783
2020-07-10T22:00:00.000Z	955.27	954.04	958.2	0.855	30	29.94	30.09	0.019	23.580000000000002	22.13	25.19	0.777	20.46	5.5600000000000005	28.41	4.4350000000000005
2020-07-11T22:00:00.000Z	961.01	957.95	963.33	1.561	30	29.93	30.080000000000002	0.02	24.27	22.96	25.900000000000002	0.809	21.89	9.26	28.93	4.176
2020-07-12T22:00:00.000Z	962.77	961.6700000000001	963.56	0.504	30	29.91	30.1	0.027	23.61	21.47	24.71	0.7010000000000001	22.05	0.26	36.050000000000004	8.409
2020-07-13T22:00:00.000Z	960.16	958.01	961.81	1.385	30	29.91	30.080000000000002	0.027	22.26	20.44	23.42	0.7000000000000001	21.12	0	31.78	7.784
2020-07-14T22:00:00.000Z	955.81	953.7	958.09	1.464	30	29.92	30.1	0.023	22.66	21.150000000000002	24.2	0.752	21.26	1.72	31.42	6.815
2020-07-15T22:00:00.000Z	955.34	953.62	958.33	1.332	30	29.95	30.04	0.016	23.080000000000002	22.21	23.84	0.31	22.94	16.56	28.8	2.008
2020-07-16T22:00:00.000Z	959.03	957.75	960.13	0.674	30	29.95	30.05	0.016	23.240000000000002	22.72	23.87	0.195	25.53	20.21	30.52	1.545
2020-07-17T22:00:00.000Z	959.5699999999999	958.5699999999999	960.31	0.418	30	29.94	30.1	0.018000000000000002	23.71	22.93	24.8	0.43	24.47	14.200000000000001	31.17	3.1910000000000003
2020-07-18T22:00:00.000Z	958.95	957.73	960.36	0.786	30	29.92	30.11	0.027	23.580000000000002	22.81	25.14	0.46	23.240000000000002	1.52	34.34	8.5
2020-07-19T22:00:00.000Z	957.1700000000001	955.9300000000001	958.61	0.744	30	29.94	30.12	0.027	23.490000000000002	22.400000000000002	25.26	0.6920000000000001	22.400000000000002	2.87	32.67	7.638
2020-07-20T22:00:00.000Z	957.59	957	958.69	0.366	30	29.94	30.1	0.027	24.19	22.79	26.080000000000002	1.05	20.2	0	30.7	7.793
2020-07-21T22:00:00.000Z	960.1	958.63	961.51	0.772	30	29.94	30.07	0.017	25.77	23.78	27.86	1.196	20.09	3.88	27.240000000000002	3.657
2020-07-22T22:00:00.000Z	959.78	956.74	961.6	1.499	30	29.95	30.09	0.018000000000000002	26.38	25.17	27.41	0.528	19.75	9.22	26.830000000000002	3.493
2020-07-23T22:00:00.000Z	956.5699999999999	954.06	959.2	1.663	30	29.92	30.080000000000002	0.023	26.3	25.04	27.64	0.542	19.22	2.23	30.16	5.8870000000000005
2020-07-24T22:00:00.000Z	955.1	953.52	956.24	0.904	30	29.94	30.060000000000002	0.018000000000000002	25.76	24.75	26.87	0.431	21.22	10.19	27.7	3.082
2020-07-25T22:00:00.000Z	955.29	952.96	956.6700000000001	1.314	30	29.88	30.09	0.026000000000000002	25.47	23.87	26.88	0.7020000000000001	20.740000000000002	1.2	39.93	7.025
2020-07-26T22:00:00.000Z	955.37	952.77	959.4200000000001	1.7750000000000001	30	29.91	30.07	0.021	26.490000000000002	24.650000000000002	28.45	1.083	19.1	4.6000000000000005	28.68	5.2780000000000005
2020-07-27T22:00:00.000Z	956.85	953.83	959.35	1.93	30.03	29.89	30.5	0.095	26.580000000000002	24.53	28.34	0.898	18.37	0	30.79	8.2
2020-07-28T22:00:00.000Z	955.51	953.89	958.29	1.045	30	29.94	30.080000000000002	0.019	27.2	26.29	28.240000000000002	0.391	18.01	5.38	24.77	3.701
2020-07-29T22:00:00.000Z	959.08	958	960.37	0.651	30	29.95	30.09	0.022	27.32	26.27	28.87	0.587	17.73	3.22	25.22	5.12
2020-07-30T22:00:00.000Z	959.16	957.49	960.56	1.0030000000000001	30.01	29.86	30.29	0.057	26.03	23.03	27.44	1.02	17.94	0	29.84	7.622
2020-07-31T22:00:00.000Z	957.58	955.56	958.95	1.131	30.080000000000002	29.76	32.51	0.26	26.51	24.7	27.77	0.48	15.67	0	24.73	7.072
2020-08-01T22:00:00.000Z	956.46	954.94	957.64	0.733	30	29.94	30.09	0.019	27.6	26.12	29.68	0.93	16.4	4.43	23.580000000000002	3.89
2020-08-02T22:00:00.000Z	956.06	954.69	957.55	0.607	30	29.94	30.060000000000002	0.016	27.990000000000002	26.46	29.84	0.911	18.080000000000002	8.38	25.04	2.992
2020-08-03T22:00:00.000Z	953.16	951.8	955.74	0.971	30	29.95	30.04	0.014	26.55	25.73	27.18	0.28800000000000003	22.17	16.82	28.17	1.847
2020-08-04T22:00:00.000Z	956.19	953.15	959.1800000000001	2.1310000000000002	30	29.95	30.04	0.016	25.91	25.21	26.41	0.161	24.8	19.22	30.68	1.948
2020-08-05T22:00:00.000Z	957.98	956.96	958.77	0.502	30.01	29.900000000000002	30.13	0.036000000000000004	25.76	24.63	28.060000000000002	0.784	22.48	0	34.17	8.988
2020-08-06T22:00:00.000Z	959.29	958.22	960.37	0.55	30.03	29.86	30.51	0.098	25.71	24.75	27.830000000000002	0.675	20.11	0	31.13	8.58
2020-08-07T22:00:00.000Z	960.06	959.35	960.89	0.384	30.05	29.87	30.72	0.154	25.73	24.8	27.71	0.622	18.19	0	28.45	7.992
2020-08-08T22:00:00.000Z	960.64	959.65	961.9	0.647	30.060000000000002	29.88	30.990000000000002	0.202	26.060000000000002	24.78	28.07	0.834	16.9	0	26.69	7.523000000000001
2020-08-09T22:00:00.000Z	958.44	956.09	960.24	1.3900000000000001	30.07	29.88	31.02	0.22	26.740000000000002	24.96	29.03	0.859	16.53	0	29.22	7.368
2020-08-10T22:00:00.000Z	955.85	954.78	957.04	0.495	30.07	29.91	31.04	0.233	27.45	25.76	30.13	1.087	15.56	0	24.57	6.925
2020-08-11T22:00:00.000Z	957.08	955.58	958.05	0.684	30.080000000000002	29.900000000000002	31.21	0.262	28.19	26.42	30.44	0.909	14.47	0	23.13	6.586
2020-08-12T22:00:00.000Z	956.53	955.23	957.36	0.5660000000000001	30.01	29.92	30.28	0.055	28.95	27.17	31.05	0.852	14.85	0	27.78	6.147
2020-08-13T22:00:00.000Z	956.46	954.15	958.5699999999999	0.792	30	29.95	30.080000000000002	0.018000000000000002	28.580000000000002	27.23	30.580000000000002	0.62	16.28	5.83	21.87	2.777
2020-08-14T22:00:00.000Z	956.54	955.4300000000001	957.58	0.683	31.220000000000002	29.34	33.01	1.111	26.85	25.080000000000002	44.63	0.761	7.4	0	100	6.784
2020-08-15T22:00:00.000Z	955.55	953.63	957.27	1.195	31.43	29.45	33.49	1.206	25.98	24.19	28.73	0.864	8.48	0	30.44	7.49
2020-08-16T22:00:00.000Z	951.38	950.75	954.1	0.654	27.5	23.490000000000002	35.160000000000004	4.173	33.13	23.68	51.22	5.676	4.23	0	64.79	8.781
2020-08-17T22:00:00.000Z	953.88	952.74	955.85	0.626	23.36	22.05	26.900000000000002	1.435	40.06	34.53	43.01	2.173	0	0	0	0
2020-08-18T22:00:00.000Z	954.65	953.24	955.69	0.623	22.89	21.46	25.22	1.12	39.07	33.63	42.410000000000004	3.036	0	0	0	0
2020-08-19T22:00:00.000Z	952.9300000000001	950.7	955.08	1.3840000000000001	23.06	21.27	26.86	1.657	38.9	32.8	41.87	2.564	0	0	0	0
2020-08-20T22:00:00.000Z	952.47	951.25	953.52	0.596	24.080000000000002	22.25	29.32	2.146	36.34	26.73	41.6	4.946	0	0	0	0
2020-08-21T22:00:00.000Z	954.64	952.98	956.5	0.851	24.330000000000002	22.400000000000002	29.45	2.093	35.37	28.94	40.19	3.563	0	0	0	0
2020-08-22T22:00:00.000Z	959.89	956.4300000000001	961.49	1.567	23.740000000000002	23.03	25.28	0.629	36.92	32.3	42.39	2.537	0	0	0	0
2020-08-23T22:00:00.000Z	960.27	959.08	961.45	0.61	23.59	22.32	26.67	1.303	35.04	29.34	39.01	3.416	0	0	0	0
2020-08-24T22:00:00.000Z	958.65	957.01	960.69	0.871	23.240000000000002	21.27	27.28	1.524	31.67	24.79	36.13	3.505	0	0	0	0
2020-08-25T22:00:00.000Z	955.53	953.13	958.3	1.524	22.92	20.91	27.28	1.817	32.43	27.22	35.2	1.983	0	0	0	0
2020-08-26T22:00:00.000Z	956.86	953.7	960.52	1.8860000000000001	23.76	22.46	28.240000000000002	1.62	32.46	25.93	35.27	2.535	0	0	0	0
2020-08-27T22:00:00.000Z	957.24	953.13	960.61	2.369	23.01	21.21	26.85	1.686	32.78	26.59	35.22	2.565	0	0	0	0
2020-08-28T22:00:00.000Z	948.84	946.65	953.15	1.848	22.42	20.67	23.75	0.74	36.17	33.8	38.79	1.234	0	0	0	0
2020-08-29T22:00:00.000Z	948.04	947.31	948.85	0.373	21.48	21.01	21.93	0.242	38.15	37.04	39.29	0.468	0	0	0	0
2020-08-30T22:00:00.000Z	950.72	946.23	957.55	3.976	20.62	19.78	21.06	0.406	38.24	34.67	40.68	1.572	0	0	0	0
2020-08-31T22:00:00.000Z	957.34	956.16	958.35	0.518	21.490000000000002	19.52	25.53	1.7550000000000001	36.300000000000004	28.67	40.62	3.5500000000000003	0	0	0	0
2020-09-01T22:00:00.000Z	956.53	955.3199999999999	958.11	0.756	21.400000000000002	20.240000000000002	23.330000000000002	0.9530000000000001	35.31	31.3	37.86	1.984	0	0	0	0
2020-09-02T22:00:00.000Z	957.54	956.19	960.49	1.183	21.63	19.91	26.11	1.822	34.76	27.66	38.1	3.362	0	0	0	0
2020-09-03T22:00:00.000Z	962.5699999999999	960.29	965.58	1.452	21.87	19.71	27.51	2.2520000000000002	34.47	25.830000000000002	38.63	4.0280000000000005	0	0	0	0
2020-09-04T22:00:00.000Z	964.47	962.06	966.3199999999999	1.5010000000000001	22.59	20.6	28.13	2.219	34.800000000000004	27.560000000000002	39	3.024	0	0	0	0
2020-09-05T22:00:00.000Z	959.47	957.31	962.1	1.229	22.990000000000002	21.18	27.490000000000002	1.78	35.61	29.1	38.7	2.594	0	0	0	0
2020-09-06T22:00:00.000Z	958.96	958.02	960.66	0.655	21.72	20.86	22.400000000000002	0.417	37.230000000000004	36.04	38.97	0.626	0	0	0	0
2020-09-07T22:00:00.000Z	961.79	959.52	965.13	1.639	21.72	20.31	26.12	1.647	35.49	27.77	39.61	3.645	0	0	0	0
2020-09-08T22:00:00.000Z	966.23	964.8199999999999	967.77	0.791	21.7	19.57	27.44	2.273	34.18	26.69	37.910000000000004	2.89	0	0	0	0
2020-09-09T22:00:00.000Z	963.62	961.11	966.29	1.6520000000000001	22.12	20.080000000000002	27.54	2.115	35.85	28.18	40.11	3.0460000000000003	0	0	0	0
2020-09-10T22:00:00.000Z	959.53	957.11	961.9	1.7	22.5	20.71	27.47	1.97	36.29	28.400000000000002	40.27	3.373	0	0	0	0
2020-09-11T22:00:00.000Z	957.12	956.5699999999999	957.97	0.311	22.59	20.45	27.21	1.871	37.25	30.53	41.38	2.853	0	0	0	0
2020-09-12T22:00:00.000Z	960.4300000000001	957.88	963.88	1.574	22.8	21.05	27.36	1.83	38.02	31.37	41.050000000000004	2.653	0	0	0	0
2020-09-13T22:00:00.000Z	965.34	963.77	966.45	0.738	22.900000000000002	21.04	27.73	1.942	38.12	30.88	40.86	2.961	0	0	0	0
2020-09-14T22:00:00.000Z	965.13	963.12	966.7	1.218	23.06	21.22	27.98	1.959	38.21	30.77	41.660000000000004	3.048	0	0	0	0
2020-09-15T22:00:00.000Z	962.26	960.0699999999999	963.9300000000001	1.383	23.22	21.42	28.04	1.881	39.21	31.77	43.35	3.029	0	0	0	0
2020-09-16T22:00:00.000Z	960.31	958.69	961.41	0.795	23	20.21	25.87	1.306	40.03	35.29	45.550000000000004	2.37	0	0	0	0
2020-09-17T22:00:00.000Z	960.25	958.79	961.27	0.677	23.03	21.34	27.54	1.764	38.88	31.63	41.79	3.031	0	0	0	0
2020-09-18T22:00:00.000Z	960.66	959.75	961.9200000000001	0.5690000000000001	23.11	20.59	27.42	1.687	39.35	32.44	44.69	2.7840000000000003	0	0	0	0
2020-09-19T22:00:00.000Z	958.27	955.9	960.1800000000001	1.371	22.38	21.69	23.79	0.666	40.79	38.99	43.06	0.8160000000000001	0	0	0	0
2020-09-20T22:00:01.000Z	955.13	953.6700000000001	956.21	0.621	22.84	21.42	26.77	1.542	40.15	33.15	42.95	2.8850000000000002	0	0	0	0
2020-09-21T22:00:00.000Z	955.95	954.76	957.01	0.649	22.63	21.13	26.67	1.488	39.94	33.49	42.52	2.553	0	0	0	0
2020-09-22T22:00:00.000Z	953.3199999999999	950.76	955.6	1.678	22.330000000000002	21.38	24.39	0.873	40.910000000000004	37.93	42.65	1.219	0	0	0	0
2020-09-23T22:00:00.000Z	950.96	949.54	952.34	0.85	21.91	21.05	23.53	0.77	40.72	37.07	43.13	1.964	0	0	0	0
2020-09-24T22:00:00.000Z	948.72	945.48	951.4200000000001	1.966	21.400000000000002	20.55	22.92	0.763	41.4	38.6	43.06	1.36	0	0	0	0
2020-09-25T22:00:00.000Z	944.14	942.78	945.75	0.763	19.81	19.03	20.57	0.35100000000000003	41.46	38.01	44.75	1.491	0	0	0	0
2020-09-26T22:00:00.000Z	945.9200000000001	945.24	946.61	0.327	19.04	18.36	19.7	0.301	43.69	39.19	46.35	1.943	0	0	0	0
2020-09-27T22:00:00.000Z	945.62	943.51	949.4	1.663	19.69	18.68	23.23	1.2	42	30.82	46.22	4.401	0	0	0	0
2020-09-28T22:00:00.000Z	951.86	949.02	956.31	2.064	20.04	18.28	24.830000000000002	1.732	40.96	34.02	44.31	2.8770000000000002	0	0	0	0
2020-09-29T22:00:00.000Z	958.8	955.91	960.13	1.457	19.85	19.2	20.830000000000002	0.448	39.84	35.82	43.86	2.582	0	0	0	0
2020-09-30T22:00:02.000Z	955.84	952.34	959.37	2.18	20.14	18.88	23.01	1.202	40.61	37.050000000000004	42.93	1.6340000000000001	0	0	0	0
2020-10-01T22:00:00.000Z	948.1	944.29	952.4300000000001	2.0060000000000002	20.22	19.11	22.05	0.841	42.03	39.03	43.9	1.375	0	0	0	0
2020-10-02T22:00:01.000Z	933.03	927.21	944.3	5.139	20.12	19.36	20.91	0.506	41.03	37.97	43.88	2.045	0	0	0	0
2020-10-03T22:00:00.000Z	934.64	928.65	939.35	2.896	19.85	18.240000000000002	24.13	1.429	40.47	33.19	44.24	3.027	0	0	0	0
2020-10-04T22:00:02.000Z	940.97	936.11	944.6700000000001	2.083	19.92	18.650000000000002	24	1.52	41.5	35.53	43.980000000000004	2.638	0	0	0	0
2020-10-05T22:00:00.000Z	948.49	944.65	952.03	2.176	19.36	18.46	20.57	0.545	42.09	39.25	44.37	1.456	0	0	0	0
2020-10-06T22:00:01.000Z	950.96	948.14	953.1700000000001	1.387	19.77	18.7	22.02	0.861	40.730000000000004	34.05	44.02	3.0020000000000002	0	0	0	0
2020-10-07T22:00:00.000Z	957.38	951.34	963.56	3.608	19.03	18.62	19.75	0.28800000000000003	39.44	34.75	43.53	2.713	0	0	0	0
2020-10-08T22:00:00.000Z	963.05	961.11	964.25	0.842	19.830000000000002	18.080000000000002	24.85	1.796	37.410000000000004	29.7	42.15	3.755	0	0	0	0
2020-10-09T22:00:00.000Z	961.65	960.35	963.02	0.756	19.95	18.330000000000002	24.94	1.795	38.12	32.33	40.9	2.371	0	0	0	0
2020-10-10T22:00:01.000Z	961.59	959.36	963.01	1.1440000000000001	18.93	18.12	19.5	0.355	40.33	38.910000000000004	41.97	0.59	0	0	0	0
2020-10-11T22:00:00.000Z	960	958.27	962.14	1.0210000000000001	18.1	17.5	19.13	0.497	42.300000000000004	40.84	43.51	0.719	0	0	0	0
2020-10-12T22:00:00.000Z	959.69	957.44	961.11	0.995	18.04	16.92	20.68	1.0050000000000001	42.61	39.6	44.64	1.502	0	0	0	0
2020-10-13T22:00:00.000Z	952.39	949.72	957.48	2.1590000000000003	18.5	17.17	22.62	1.512	42	37.44	44.57	2.181	0	0	0	0
2020-10-14T22:00:00.000Z	950.98	950.15	951.78	0.418	18.55	17.150000000000002	23.45	1.643	41.86	36.21	44.64	2.465	0	0	0	0
2020-10-15T22:00:00.000Z	952.39	950.81	954.51	1.014	17.75	17.080000000000002	18.37	0.378	42.74	41.38	44.01	0.559	0	0	0	0
2020-10-16T22:00:00.000Z	956.11	954.4300000000001	957.83	1.081	18.14	17.62	19.01	0.444	42.54	41.19	43.44	0.637	0	0	0	0
2020-10-17T22:00:00.000Z	957.69	956.61	959.74	0.885	18.150000000000002	17.59	19.330000000000002	0.515	42.31	40.87	43.57	0.73	0	0	0	0
2020-10-18T22:00:00.000Z	961.46	959.58	962.88	0.975	18.43	17.54	20.28	0.901	41.95	39.01	43.33	1.2630000000000001	0	0	0	0
2020-10-19T22:00:00.000Z	961.3199999999999	958.9300000000001	963.11	1.439	18.400000000000002	16.75	22.93	1.624	42.22	36.74	44.89	2.531	0	0	0	0
2020-10-20T22:00:00.000Z	956.6700000000001	952.95	958.97	1.558	18.66	16.79	22.2	1.661	43.34	38.99	46.300000000000004	2.113	0	0	0	0
2020-10-21T22:00:00.000Z	956.12	955.84	956.39	0.092	20.71	19.47	23.240000000000002	1.16	41.15	39.04	62.67	1.121	5.2700000000000005	0	100	16.639
2020-10-22T22:00:00.000Z	958.4	957.6800000000001	959.1	0.319	25.67	20.150000000000002	27.27	0.888	30.86	28.94	59.58	1.9000000000000001	20.66	0	95.42	9.866
2020-10-23T22:00:00.000Z	957.63	957.58	957.6800000000001	0.181	26.1	25.11	27.02	0.726	31.13	30.04	44.72	1.0150000000000001	46.78	10.85	100	25.87
2020-10-24T22:00:00.000Z	958.27	955.47	960.11	1.186	26	25.76	27	0.047	28.97	26.1	30.88	0.841	25.68	7.15	35.02	5.359
2020-10-25T22:00:00.000Z	951.09	946.8199999999999	955.49	2.629	26	25.95	26.05	0.009000000000000001	28.85	27.85	30.32	0.521	27.52	4.16	37.92	7.881
2020-10-25T23:00:00.000Z	945.8	944.6	946.87	0.65	26	25.98	26.01	0	29.060000000000002	28.47	29.67	0.187	27.53	24.18	30.55	1.064
2020-10-26T23:00:00.000Z	948.2	944.14	951.0699999999999	2.23	26	25.96	26.05	0.008	29.240000000000002	27.830000000000002	30.79	0.599	30.79	25.55	35.99	1.713
2020-10-27T23:00:00.000Z	952.3	950.14	953.77	1.058	26	25.900000000000002	26.150000000000002	0.016	29.78	28.66	31.46	0.525	29.14	7.29	36.980000000000004	5.23
2020-10-28T23:00:00.000Z	955.94	952.9200000000001	958.33	1.615	26	25.93	26.060000000000002	0.007	28.77	23.47	31.220000000000002	1.719	27.900000000000002	18.61	33.660000000000004	2.48
2020-10-29T23:00:00.000Z	961.64	957.9	964.76	2.29	26	25.97	26.03	0.008	28.91	26.88	30.44	0.707	27.63	22.990000000000002	32.51	1.7790000000000001
2020-10-30T23:00:00.000Z	965.28	964.19	966.3	0.5730000000000001	26	25.85	26.07	0.014	27.830000000000002	22.61	30.400000000000002	1.624	25.54	4.05	38.78	6.273
2020-10-31T23:00:00.000Z	963.36	961.1800000000001	965.66	1.448	26	25.97	26.03	0.005	28.39	27.27	29.64	0.602	30.1	21.18	36.6	3.052
2020-11-01T23:00:00.000Z	961.16	959.71	962.52	0.846	26	25.97	26.04	0.008	28.53	26.05	29.85	0.77	29.060000000000002	19.87	36.83	4.26
2020-11-02T23:00:00.000Z	959.7	958.29	960.88	0.67	26	25.97	26.05	0.009000000000000001	29.52	28.42	31.51	0.652	21.31	2.19	30.64	5.855
2020-11-03T23:00:00.000Z	963.72	960.78	966.9300000000001	1.987	26	25.96	26.02	0.009000000000000001	30.23	28.95	31.45	0.41300000000000003	25.1	18.77	31.64	2.713
2020-11-04T23:00:00.000Z	967.47	966.02	971.16	1.455	26	25.88	26.05	0.009000000000000001	26.92	23.07	30.580000000000002	2.207	30.38	25.42	40.28	1.408
2020-11-05T23:00:00.000Z	971.87	971.05	973.25	0.583	26	25.76	26.12	0.015	26.060000000000002	21.080000000000002	28.09	1.77	30.6	25.1	45.2	2.666
2020-11-06T23:00:00.000Z	969.44	967.89	971.08	0.9500000000000001	26	25.830000000000002	26.11	0.015	25.16	19.47	28.5	2.11	31.42	20.81	45.08	4.141
2020-11-07T23:00:00.000Z	965.71	963.72	967.98	1.354	26	25.96	26.03	0.005	25.900000000000002	25.09	26.740000000000002	0.264	32.31	23.32	38.6	2.9090000000000003
2020-11-08T23:00:00.000Z	964.01	963.37	964.86	0.429	26	25.97	26.03	0.004	26.2	25.67	26.77	0.155	32.95	24.69	38.54	2.762
2020-11-09T23:00:00.000Z	963.66	962.76	964.33	0.417	26	25.94	26.07	0.008	26.900000000000002	25.09	28.91	0.878	32.29	17.21	41.1	4.985
2020-11-10T23:00:00.000Z	965.45	964.25	966.89	0.753	26	25.97	26.03	0.007	27.7	26.34	28.650000000000002	0.47300000000000003	32.410000000000004	26.060000000000002	38.77	2.3970000000000002
2020-11-11T23:00:00.000Z	964.39	962.29	966.9200000000001	1.62	26	25.97	26.03	0.007	26.94	25.35	28.85	0.731	31.720000000000002	26.7	36.89	1.669
2020-11-12T23:00:00.000Z	961.83	961.73	961.97	0.129	26.02	25.87	26.54	0.10200000000000001	27.45	26.490000000000002	40.75	0.307	30.43	7.84	100	2.898
2020-11-13T23:00:00.000Z	961.56	960.47	962.4200000000001	0.487	26	25.87	26.1	0.012	24.26	20.03	27.86	2.13	29.43	11.94	43.94	6.095
2020-11-14T23:00:00.000Z	959.54	958.78	961.58	0.785	25.990000000000002	21.37	27.86	0.316	26.560000000000002	25.560000000000002	43.14	0.47500000000000003	26.28	8.88	100	7.913
2020-11-15T23:00:00.000Z	955.9300000000001	952.5699999999999	959.6800000000001	2.443	26	25.93	26.07	0.008	25.400000000000002	22.490000000000002	27.16	1.09	27.69	11.8	39.36	5.905
2020-11-16T23:00:00.000Z	960.54	954.6	966.05	3.58	26	25.93	26.060000000000002	0.009000000000000001	25.64	23.51	26.990000000000002	0.533	26.73	16.54	33.11	2.444
2020-11-17T23:00:00.000Z	967.62	965.91	969.29	0.903	26	25.96	26.04	0.007	25.51	22.66	26.85	0.853	28.02	15.780000000000001	36.85	4.164
2020-11-18T23:00:00.000Z	966.19	964.46	968.08	1.181	26	25.96	26.04	0.008	25.93	24.38	27.48	0.528	30.05	17.76	38.65	3.498
2020-11-19T23:00:00.000Z	966.05	963.56	969.75	2.198	26	25.93	26.07	0.011	25.330000000000002	23.490000000000002	27.21	0.9400000000000001	30.03	22.63	40.37	2.47
2020-11-20T23:00:00.000Z	970.91	968.79	972.9200000000001	1.187	26	25.810000000000002	26.21	0.019	24.57	20.88	26.27	1.24	30.91	23.1	46.18	2.63
2020-11-21T23:00:00.000Z	970.99	969.01	972.34	1.046	26	25.88	26.080000000000002	0.013000000000000001	23.85	17.92	26.02	1.774	35.61	21.26	49.08	4.328
2020-11-22T23:00:00.000Z	967.48	965.78	969.02	0.986	26	25.95	26.07	0.011	25.17	23.85	26.29	0.5630000000000001	35.53	26.41	43.29	2.794
2020-11-23T23:00:00.000Z	967.29	966.46	968.63	0.558	26	25.96	26.060000000000002	0.009000000000000001	25.68	24.73	27.51	0.578	32.21	19.68	40.24	4.516
2020-11-24T23:00:00.000Z	963.7	961.0699999999999	967.12	1.705	26	25.95	26.05	0.011	25.94	24.47	27.61	0.6980000000000001	33.22	25.17	39.730000000000004	2.512
2020-11-25T23:00:00.000Z	960.58	959.8199999999999	962.1800000000001	0.53	26	25.97	26.03	0.008	25.98	24.94	27.2	0.326	33.32	28.03	38.28	1.2630000000000001
2020-11-26T23:00:00.000Z	1127.67	960.9200000000001	963.29	0	327.67	25.96	39.2	0	327.67	10.950000000000001	39.32	0	327.67	0	38.6	0
2020-11-27T23:00:00.000Z	1127.67	958	958.96	0	327.67	25.240000000000002	39.02	0	327.67	10.36	35.86	0	327.67	0	100	0
2020-11-28T23:00:00.000Z	955.95	955.14	957.19	0.554	26.1	25.17	38.47	0.9480000000000001	24.27	10.21	26.23	2.365	29.76	0	100	5.196
2020-11-29T23:00:00.000Z	959.36	956.62	962.25	1.7810000000000001	26	25.88	26.09	0.019	23.71	19.35	26	1.532	31.95	23.07	42.95	2.109
2020-11-30T23:00:00.000Z	963.15	960.96	964.73	0.854	26	25.900000000000002	26.13	0.017	24.66	23.150000000000002	26.830000000000002	0.629	33.18	23.080000000000002	45.07	1.843
2020-12-01T23:00:00.000Z	955.2	954.95	955.45	0.026000000000000002	26.01	25.810000000000002	26.650000000000002	0.09	24.73	23.79	36.88	0.336	31.37	9.38	100	3.823
2020-12-02T23:00:00.000Z	952.75	950.99	955.19	1.143	26	25.91	26.07	0.015	24.76	23.71	25.740000000000002	0.387	32.03	23.67	43.96	1.83
2020-12-03T23:00:00.000Z	944.69	933.96	951.8	5.359	26	25.93	26.09	0.015	24.3	21.990000000000002	25.25	0.5740000000000001	32.28	22.6	44.24	2.884
2020-12-04T23:00:00.000Z	930.41	928.27	934.12	1.2590000000000001	26	25.580000000000002	26.240000000000002	0.031	23.400000000000002	16.77	25.150000000000002	1.7550000000000001	33.44	25.01	62.39	2.903
2020-12-05T23:00:00.000Z	938.6700000000001	937.6700000000001	939.22	0.319	26	25.86	26.53	0.052000000000000005	36.13	35.02	37.410000000000004	0.482	31.28	8.4	100	2.343
2020-12-06T23:00:00.000Z	938.66	937.26	939.6	0.465	26	25.95	26.060000000000002	0.013000000000000001	37.03	35.59	38.92	0.749	32.12	25.13	40.34	1.846
2020-12-07T23:00:00.000Z	940.1800000000001	938.48	941.56	0.684	26	25.93	26.13	0.016	36.84	35.17	38.62	0.771	32.63	23.25	46.4	2.539
2020-12-08T23:00:00.000Z	940.97	938.7	945.12	1.924	26	25.92	26.07	0.014	36.52	32.58	38.32	1.075	33.54	25.11	44.72	2.325
2020-12-09T23:00:00.000Z	948.14	945.09	949.97	1.373	26	25.95	26.07	0.013000000000000001	37.14	36.17	38.71	0.372	33.12	26.19	41.410000000000004	1.5110000000000001
2020-12-10T23:00:00.000Z	945.6700000000001	944.4200000000001	948.94	1.096	26	25.87	26.080000000000002	0.017	36.96	35.54	38.78	0.491	33.69	22.07	48.410000000000004	2.371
2020-12-11T23:00:00.000Z	940.36	936.4	946.26	2.8850000000000002	26	25.79	26.17	0.022	35.61	29.990000000000002	37.49	1.459	34.7	25.080000000000002	50.38	2.394
2020-12-12T23:00:00.000Z	940.77	936.47	947.49	3.697	26	25.96	26.04	0.012	35.38	34.62	36.230000000000004	0.20400000000000001	32.74	26.41	39.33	2.05
2020-12-13T23:00:00.000Z	952.11	947.44	953.78	1.801	26	25.95	26.060000000000002	0.011	35.160000000000004	34.33	36.01	0.189	32.08	25.57	38.06	1.6540000000000001
2020-12-14T23:00:00.000Z	953.48	952.12	954.91	0.64	26	25.93	26.060000000000002	0.013000000000000001	36.61	34.61	39.46	1.232	32.78	20.85	43.46	3.3200000000000003
2020-12-15T23:00:00.000Z	954.26	951.51	956.5	1.485	26	25.900000000000002	26.07	0.017	38.68	36.35	41.26	1.064	31.41	21.330000000000002	49.45	2.819
2020-12-16T23:00:00.000Z	957.71	955.51	960.22	1.114	26	25.95	26.060000000000002	0.011	38.27	36.58	40.800000000000004	0.8240000000000001	31.67	25	42.08	2.21
2020-12-17T23:00:00.000Z	963.06	959.88	965.09	1.564	26	25.91	26.09	0.015	38.53	36.67	40.59	0.912	31.16	20.55	42.29	2.415
