time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2020-04-13T08:39:02.000Z	864.72	864.72	864.72	0	16.15	16.15	16.15	0	23.28	23.28	23.28	0	0	0	0	0
2020-04-13T08:39:04.000Z	864.73	864.73	864.73	0	16.14	16.14	16.14	0	23.27	23.27	23.27	0	0	0	0	0
2020-04-13T08:39:06.000Z	864.72	864.72	864.72	0	16.15	16.15	16.15	0	23.25	23.25	23.25	0	0	0	0	0
2020-04-13T08:39:08.000Z	864.71	864.71	864.71	0	16.14	16.14	16.14	0	23.21	23.21	23.21	0	0	0	0	0
2020-04-13T08:39:10.000Z	864.72	864.72	864.72	0	16.15	16.15	16.15	0	23.150000000000002	23.150000000000002	23.150000000000002	0	0	0	0	0
2020-04-13T08:39:12.000Z	864.73	864.73	864.73	0	16.14	16.14	16.14	0	23.21	23.21	23.21	0	0	0	0	0
2020-04-13T08:39:14.000Z	864.74	864.74	864.74	0	16.15	16.15	16.15	0	23.21	23.21	23.21	0	0	0	0	0
2020-04-13T08:39:16.000Z	864.72	864.72	864.72	0	16.14	16.14	16.14	0	23.26	23.26	23.26	0	0	0	0	0
2020-04-13T08:39:18.000Z	864.71	864.71	864.71	0	16.14	16.14	16.14	0	23.3	23.3	23.3	0	0	0	0	0
2020-04-13T08:39:20.000Z	864.72	864.72	864.72	0	16.15	16.15	16.15	0	23.25	23.25	23.25	0	0	0	0	0
2020-04-13T08:39:22.000Z	864.7	864.7	864.7	0	16.14	16.14	16.14	0	23.26	23.26	23.26	0	0	0	0	0
2020-04-13T08:39:24.000Z	864.7	864.7	864.7	0	16.14	16.14	16.14	0	23.240000000000002	23.240000000000002	23.240000000000002	0	0	0	0	0
2020-04-13T08:39:26.000Z	864.72	864.72	864.72	0	16.14	16.14	16.14	0	23.25	23.25	23.25	0	0	0	0	0
2020-04-13T08:39:28.000Z	864.72	864.72	864.72	0	16.13	16.13	16.13	0	23.23	23.23	23.23	0	0	0	0	0
2020-04-13T08:39:30.000Z	864.71	864.71	864.71	0	16.13	16.13	16.13	0	23.29	23.29	23.29	0	0	0	0	0
2020-04-13T08:39:32.000Z	864.71	864.71	864.71	0	16.14	16.14	16.14	0	23.3	23.3	23.3	0	0	0	0	0
2020-04-13T08:39:34.000Z	864.7	864.7	864.7	0	16.13	16.13	16.13	0	23.26	23.26	23.26	0	0	0	0	0
2020-04-13T08:39:36.000Z	864.71	864.71	864.71	0	16.13	16.13	16.13	0	23.22	23.22	23.22	0	0	0	0	0
2020-04-13T08:39:38.000Z	864.71	864.71	864.71	0	16.12	16.12	16.12	0	23.22	23.22	23.22	0	0	0	0	0
2020-04-13T08:39:40.000Z	864.71	864.71	864.71	0	16.12	16.12	16.12	0	23.23	23.23	23.23	0	0	0	0	0
2020-04-13T08:39:42.000Z	864.7	864.7	864.7	0	16.12	16.12	16.12	0	23.22	23.22	23.22	0	0	0	0	0
2020-04-13T08:39:44.000Z	864.69	864.69	864.69	0	16.12	16.12	16.12	0	23.25	23.25	23.25	0	0	0	0	0
2020-04-13T08:39:46.000Z	864.7	864.7	864.7	0	16.11	16.11	16.11	0	23.31	23.31	23.31	0	0	0	0	0
2020-04-13T08:39:48.000Z	864.69	864.69	864.69	0	16.11	16.11	16.11	0	23.29	23.29	23.29	0	0	0	0	0
2020-04-13T08:39:50.000Z	864.69	864.69	864.69	0	16.1	16.1	16.1	0	23.16	23.16	23.16	0	0	0	0	0
2020-04-13T08:39:52.000Z	864.71	864.71	864.71	0	16.1	16.1	16.1	0	22.96	22.96	22.96	0	0	0	0	0
2020-04-13T08:39:54.000Z	864.71	864.71	864.71	0	16.1	16.1	16.1	0	22.87	22.87	22.87	0	0	0	0	0
2020-04-13T08:39:56.000Z	864.7	864.7	864.7	0	16.09	16.09	16.09	0	22.8	22.8	22.8	0	0	0	0	0
2020-04-13T08:39:58.000Z	864.71	864.71	864.71	0	16.080000000000002	16.080000000000002	16.080000000000002	0	22.85	22.85	22.85	0	0	0	0	0
2020-04-13T08:40:00.000Z	864.71	864.71	864.71	0	16.07	16.07	16.07	0	22.84	22.84	22.84	0	0	0	0	0
2020-04-13T08:40:02.000Z	864.71	864.71	864.71	0	16.07	16.07	16.07	0	22.75	22.75	22.75	0	0	0	0	0
2020-04-13T08:40:04.000Z	864.71	864.71	864.71	0	16.06	16.06	16.06	0	22.7	22.7	22.7	0	0	0	0	0
2020-04-13T08:40:06.000Z	864.72	864.72	864.72	0	16.06	16.06	16.06	0	22.67	22.67	22.67	0	0	0	0	0
2020-04-13T08:40:09.000Z	864.72	864.72	864.72	0	16.06	16.06	16.06	0	22.650000000000002	22.650000000000002	22.650000000000002	0	0	0	0	0
2020-04-13T08:40:10.000Z	864.72	864.72	864.72	0	16.06	16.06	16.06	0	22.73	22.73	22.73	0	0	0	0	0
2020-04-13T08:40:12.000Z	864.73	864.73	864.73	0	16.04	16.04	16.04	0	22.75	22.75	22.75	0	0	0	0	0
2020-04-13T08:40:14.000Z	864.74	864.74	864.74	0	16.05	16.05	16.05	0	22.84	22.84	22.84	0	0	0	0	0
2020-04-13T08:40:16.000Z	864.74	864.74	864.74	0	16.04	16.04	16.04	0	22.89	22.89	22.89	0	0	0	0	0
2020-04-13T08:40:18.000Z	864.74	864.74	864.74	0	16.03	16.03	16.03	0	22.95	22.95	22.95	0	0	0	0	0
2020-04-13T08:40:20.000Z	864.73	864.73	864.73	0	16.03	16.03	16.03	0	22.990000000000002	22.990000000000002	22.990000000000002	0	0	0	0	0
2020-04-13T08:40:22.000Z	864.73	864.73	864.73	0	16.03	16.03	16.03	0	22.96	22.96	22.96	0	0	0	0	0
2020-04-13T08:40:24.000Z	864.73	864.73	864.73	0	16.02	16.02	16.02	0	22.580000000000002	22.580000000000002	22.580000000000002	0	0	0	0	0
2020-04-13T08:40:26.000Z	864.71	864.71	864.71	0	16.01	16.01	16.01	0	22.17	22.17	22.17	0	0	0	0	0
2020-04-13T08:40:28.000Z	864.72	864.72	864.72	0	16	16	16	0	21.92	21.92	21.92	0	0	0	0	0
2020-04-13T08:40:30.000Z	864.71	864.71	864.71	0	15.99	15.99	15.99	0	21.73	21.73	21.73	0	0	0	0	0
2020-04-13T08:40:32.000Z	864.7	864.7	864.7	0	15.99	15.99	15.99	0	21.68	21.68	21.68	0	0	0	0	0
2020-04-13T08:40:34.000Z	864.7	864.7	864.7	0	15.97	15.97	15.97	0	21.62	21.62	21.62	0	0	0	0	0
2020-04-13T08:40:36.000Z	864.71	864.71	864.71	0	15.96	15.96	15.96	0	21.54	21.54	21.54	0	0	0	0	0
2020-04-13T08:40:38.000Z	864.71	864.71	864.71	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.53	21.53	21.53	0	0	0	0	0
2020-04-13T08:40:40.000Z	864.71	864.71	864.71	0	15.950000000000001	15.950000000000001	15.950000000000001	0	21.64	21.64	21.64	0	0	0	0	0
2020-04-13T08:40:42.000Z	864.72	864.72	864.72	0	15.94	15.94	15.94	0	21.79	21.79	21.79	0	0	0	0	0
2020-04-13T08:40:44.000Z	864.72	864.72	864.72	0	15.93	15.93	15.93	0	21.88	21.88	21.88	0	0	0	0	0
2020-04-13T08:40:46.000Z	864.71	864.71	864.71	0	15.93	15.93	15.93	0	21.95	21.95	21.95	0	0	0	0	0
2020-04-13T08:40:48.000Z	864.72	864.72	864.72	0	15.92	15.92	15.92	0	21.93	21.93	21.93	0	0	0	0	0
2020-04-13T08:40:50.000Z	864.72	864.72	864.72	0	15.91	15.91	15.91	0	21.7	21.7	21.7	0	0	0	0	0
2020-04-13T08:40:52.000Z	864.72	864.72	864.72	0	15.91	15.91	15.91	0	21.400000000000002	21.400000000000002	21.400000000000002	0	0	0	0	0
2020-04-13T08:40:54.000Z	864.72	864.72	864.72	0	15.9	15.9	15.9	0	21.21	21.21	21.21	0	0	0	0	0
2020-04-13T08:40:56.000Z	864.73	864.73	864.73	0	15.89	15.89	15.89	0	21.09	21.09	21.09	0	0	0	0	0
2020-04-13T08:40:58.000Z	864.72	864.72	864.72	0	15.88	15.88	15.88	0	21.05	21.05	21.05	0	0	0	0	0
2020-04-13T08:41:00.000Z	864.72	864.72	864.72	0	15.88	15.88	15.88	0	21.080000000000002	21.080000000000002	21.080000000000002	0	0	0	0	0
2020-04-13T08:41:02.000Z	864.73	864.73	864.73	0	15.870000000000001	15.870000000000001	15.870000000000001	0	21.36	21.36	21.36	0	0	0	0	0
2020-04-13T08:41:04.000Z	864.72	864.72	864.72	0	15.870000000000001	15.870000000000001	15.870000000000001	0	21.76	21.76	21.76	0	0	0	0	0
2020-04-13T08:41:06.000Z	864.71	864.71	864.71	0	15.870000000000001	15.870000000000001	15.870000000000001	0	21.95	21.95	21.95	0	0	0	0	0
2020-04-13T08:41:08.000Z	864.72	864.72	864.72	0	15.860000000000001	15.860000000000001	15.860000000000001	0	21.97	21.97	21.97	0	0	0	0	0
2020-04-13T08:41:10.000Z	864.71	864.71	864.71	0	15.860000000000001	15.860000000000001	15.860000000000001	0	21.94	21.94	21.94	0	0	0	0	0
2020-04-13T08:41:12.000Z	864.7	864.7	864.7	0	15.85	15.85	15.85	0	21.87	21.87	21.87	0	0	0	0	0
2020-04-13T08:41:14.000Z	864.69	864.69	864.69	0	15.85	15.85	15.85	0	22.04	22.04	22.04	0	0	0	0	0
2020-04-13T08:41:16.000Z	864.7	864.7	864.7	0	15.84	15.84	15.84	0	22.18	22.18	22.18	0	0	0	0	0
2020-04-13T08:41:18.000Z	864.69	864.69	864.69	0	15.84	15.84	15.84	0	22.22	22.22	22.22	0	0	0	0	0
2020-04-13T08:41:20.000Z	864.7	864.7	864.7	0	15.84	15.84	15.84	0	22.26	22.26	22.26	0	0	0	0	0
2020-04-13T08:41:22.000Z	864.71	864.71	864.71	0	15.83	15.83	15.83	0	22.28	22.28	22.28	0	0	0	0	0
2020-04-13T08:41:24.000Z	864.7	864.7	864.7	0	15.83	15.83	15.83	0	22.12	22.12	22.12	0	0	0	0	0
2020-04-13T08:41:26.000Z	864.71	864.71	864.71	0	15.82	15.82	15.82	0	21.93	21.93	21.93	0	0	0	0	0
2020-04-13T08:41:28.000Z	864.71	864.71	864.71	0	15.82	15.82	15.82	0	21.73	21.73	21.73	0	0	0	0	0
2020-04-13T08:41:30.000Z	864.71	864.71	864.71	0	15.82	15.82	15.82	0	21.52	21.52	21.52	0	0	0	0	0
2020-04-13T08:41:32.000Z	864.71	864.71	864.71	0	15.82	15.82	15.82	0	21.45	21.45	21.45	0	0	0	0	0
2020-04-13T08:41:34.000Z	864.7	864.7	864.7	0	15.8	15.8	15.8	0	21.42	21.42	21.42	0	0	0	0	0
2020-04-13T08:41:36.000Z	864.69	864.69	864.69	0	15.8	15.8	15.8	0	21.52	21.52	21.52	0	0	0	0	0
2020-04-13T08:41:38.000Z	864.69	864.69	864.69	0	15.8	15.8	15.8	0	21.62	21.62	21.62	0	0	0	0	0
2020-04-13T08:41:40.000Z	864.69	864.69	864.69	0	15.790000000000001	15.790000000000001	15.790000000000001	0	21.580000000000002	21.580000000000002	21.580000000000002	0	0	0	0	0
2020-04-13T08:41:42.000Z	864.7	864.7	864.7	0	15.790000000000001	15.790000000000001	15.790000000000001	0	21.61	21.61	21.61	0	0	0	0	0
2020-04-13T08:41:44.000Z	864.7	864.7	864.7	0	15.780000000000001	15.780000000000001	15.780000000000001	0	21.76	21.76	21.76	0	0	0	0	0
2020-04-13T08:41:46.000Z	864.72	864.72	864.72	0	15.780000000000001	15.780000000000001	15.780000000000001	0	21.69	21.69	21.69	0	0	0	0	0
2020-04-13T08:41:48.000Z	864.72	864.72	864.72	0	15.77	15.77	15.77	0	21.39	21.39	21.39	0	0	0	0	0
2020-04-13T08:41:50.000Z	864.72	864.72	864.72	0	15.77	15.77	15.77	0	21.13	21.13	21.13	0	0	0	0	0
2020-04-13T08:41:52.000Z	864.72	864.72	864.72	0	15.76	15.76	15.76	0	20.93	20.93	20.93	0	0	0	0	0
2020-04-13T08:41:54.000Z	864.72	864.72	864.72	0	15.75	15.75	15.75	0	20.900000000000002	20.900000000000002	20.900000000000002	0	0	0	0	0
2020-04-13T08:41:56.000Z	864.72	864.72	864.72	0	15.74	15.74	15.74	0	20.77	20.77	20.77	0	0	0	0	0
2020-04-13T08:41:58.000Z	864.72	864.72	864.72	0	15.74	15.74	15.74	0	20.64	20.64	20.64	0	0	0	0	0
2020-04-13T08:42:00.000Z	864.71	864.71	864.71	0	15.74	15.74	15.74	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:42:02.000Z	864.7	864.7	864.7	0	15.73	15.73	15.73	0	20.55	20.55	20.55	0	0	0	0	0
2020-04-13T08:42:04.000Z	864.7	864.7	864.7	0	15.72	15.72	15.72	0	20.48	20.48	20.48	0	0	0	0	0
2020-04-13T08:42:06.000Z	864.7	864.7	864.7	0	15.72	15.72	15.72	0	20.47	20.47	20.47	0	0	0	0	0
2020-04-13T08:42:08.000Z	864.7	864.7	864.7	0	15.72	15.72	15.72	0	20.52	20.52	20.52	0	0	0	0	0
2020-04-13T08:42:10.000Z	864.69	864.69	864.69	0	15.71	15.71	15.71	0	20.56	20.56	20.56	0	0	0	0	0
2020-04-13T08:42:12.000Z	864.69	864.69	864.69	0	15.700000000000001	15.700000000000001	15.700000000000001	0	20.76	20.76	20.76	0	0	0	0	0
2020-04-13T08:42:14.000Z	864.69	864.69	864.69	0	15.700000000000001	15.700000000000001	15.700000000000001	0	21.12	21.12	21.12	0	0	0	0	0
2020-04-13T08:42:16.000Z	864.69	864.69	864.69	0	15.69	15.69	15.69	0	21.330000000000002	21.330000000000002	21.330000000000002	0	0	0	0	0
2020-04-13T08:42:18.000Z	864.7	864.7	864.7	0	15.69	15.69	15.69	0	21.32	21.32	21.32	0	0	0	0	0
2020-04-13T08:42:20.000Z	864.7	864.7	864.7	0	15.68	15.68	15.68	0	21.02	21.02	21.02	0	0	0	0	0
2020-04-13T08:42:22.000Z	864.71	864.71	864.71	0	15.69	15.69	15.69	0	20.79	20.79	20.79	0	0	0	0	0
2020-04-13T08:42:24.000Z	864.72	864.72	864.72	0	15.68	15.68	15.68	0	20.650000000000002	20.650000000000002	20.650000000000002	0	0	0	0	0
2020-04-13T08:42:26.000Z	864.72	864.72	864.72	0	15.68	15.68	15.68	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:42:28.000Z	864.72	864.72	864.72	0	15.69	15.69	15.69	0	20.62	20.62	20.62	0	0	0	0	0
2020-04-13T08:42:30.000Z	864.72	864.72	864.72	0	15.68	15.68	15.68	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:42:32.000Z	864.73	864.73	864.73	0	15.68	15.68	15.68	0	20.91	20.91	20.91	0	0	0	0	0
2020-04-13T08:42:34.000Z	864.73	864.73	864.73	0	15.68	15.68	15.68	0	21.06	21.06	21.06	0	0	0	0	0
2020-04-13T08:42:36.000Z	864.73	864.73	864.73	0	15.67	15.67	15.67	0	21.13	21.13	21.13	0	0	0	0	0
2020-04-13T08:42:38.000Z	864.73	864.73	864.73	0	15.67	15.67	15.67	0	21.09	21.09	21.09	0	0	0	0	0
2020-04-13T08:42:40.000Z	864.73	864.73	864.73	0	15.67	15.67	15.67	0	21.25	21.25	21.25	0	0	0	0	0
2020-04-13T08:42:42.000Z	864.73	864.73	864.73	0	15.66	15.66	15.66	0	21.52	21.52	21.52	0	0	0	0	0
2020-04-13T08:42:44.000Z	864.73	864.73	864.73	0	15.67	15.67	15.67	0	21.57	21.57	21.57	0	0	0	0	0
2020-04-13T08:42:46.000Z	864.73	864.73	864.73	0	15.66	15.66	15.66	0	21.42	21.42	21.42	0	0	0	0	0
2020-04-13T08:42:48.000Z	864.72	864.72	864.72	0	15.66	15.66	15.66	0	21.19	21.19	21.19	0	0	0	0	0
2020-04-13T08:42:50.000Z	864.74	864.74	864.74	0	15.66	15.66	15.66	0	21.05	21.05	21.05	0	0	0	0	0
2020-04-13T08:42:52.000Z	864.73	864.73	864.73	0	15.65	15.65	15.65	0	21.02	21.02	21.02	0	0	0	0	0
2020-04-13T08:42:54.000Z	864.72	864.72	864.72	0	15.65	15.65	15.65	0	21.13	21.13	21.13	0	0	0	0	0
2020-04-13T08:42:56.000Z	864.72	864.72	864.72	0	15.65	15.65	15.65	0	21.32	21.32	21.32	0	0	0	0	0
2020-04-13T08:42:58.000Z	864.72	864.72	864.72	0	15.65	15.65	15.65	0	21.42	21.42	21.42	0	0	0	0	0
2020-04-13T08:43:00.000Z	864.73	864.73	864.73	0	15.65	15.65	15.65	0	21.28	21.28	21.28	0	0	0	0	0
2020-04-13T08:43:02.000Z	864.73	864.73	864.73	0	15.64	15.64	15.64	0	21.22	21.22	21.22	0	0	0	0	0
2020-04-13T08:43:04.000Z	864.72	864.72	864.72	0	15.64	15.64	15.64	0	21.09	21.09	21.09	0	0	0	0	0
2020-04-13T08:43:06.000Z	864.72	864.72	864.72	0	15.64	15.64	15.64	0	21.240000000000002	21.240000000000002	21.240000000000002	0	0	0	0	0
2020-04-13T08:43:08.000Z	864.72	864.72	864.72	0	15.64	15.64	15.64	0	21.45	21.45	21.45	0	0	0	0	0
2020-04-13T08:43:10.000Z	864.71	864.71	864.71	0	15.64	15.64	15.64	0	21.54	21.54	21.54	0	0	0	0	0
2020-04-13T08:43:12.000Z	864.7	864.7	864.7	0	15.63	15.63	15.63	0	21.52	21.52	21.52	0	0	0	0	0
2020-04-13T08:43:14.000Z	864.71	864.71	864.71	0	15.64	15.64	15.64	0	21.43	21.43	21.43	0	0	0	0	0
2020-04-13T08:43:16.000Z	864.7	864.7	864.7	0	15.64	15.64	15.64	0	21.330000000000002	21.330000000000002	21.330000000000002	0	0	0	0	0
2020-04-13T08:43:18.000Z	864.71	864.71	864.71	0	15.63	15.63	15.63	0	21.13	21.13	21.13	0	0	0	0	0
2020-04-13T08:43:20.000Z	864.7	864.7	864.7	0	15.63	15.63	15.63	0	20.95	20.95	20.95	0	0	0	0	0
2020-04-13T08:43:22.000Z	864.71	864.71	864.71	0	15.620000000000001	15.620000000000001	15.620000000000001	0	20.81	20.81	20.81	0	0	0	0	0
2020-04-13T08:43:24.000Z	864.71	864.71	864.71	0	15.620000000000001	15.620000000000001	15.620000000000001	0	20.71	20.71	20.71	0	0	0	0	0
2020-04-13T08:43:26.000Z	864.7	864.7	864.7	0	15.610000000000001	15.610000000000001	15.610000000000001	0	20.63	20.63	20.63	0	0	0	0	0
2020-04-13T08:43:28.000Z	864.71	864.71	864.71	0	15.610000000000001	15.610000000000001	15.610000000000001	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:43:30.000Z	864.72	864.72	864.72	0	15.610000000000001	15.610000000000001	15.610000000000001	0	20.71	20.71	20.71	0	0	0	0	0
2020-04-13T08:43:32.000Z	864.73	864.73	864.73	0	15.610000000000001	15.610000000000001	15.610000000000001	0	20.72	20.72	20.72	0	0	0	0	0
2020-04-13T08:43:34.000Z	864.73	864.73	864.73	0	15.6	15.6	15.6	0	20.67	20.67	20.67	0	0	0	0	0
2020-04-13T08:43:36.000Z	864.73	864.73	864.73	0	15.6	15.6	15.6	0	20.64	20.64	20.64	0	0	0	0	0
2020-04-13T08:43:38.000Z	864.72	864.72	864.72	0	15.6	15.6	15.6	0	20.64	20.64	20.64	0	0	0	0	0
2020-04-13T08:43:40.000Z	864.72	864.72	864.72	0	15.59	15.59	15.59	0	20.580000000000002	20.580000000000002	20.580000000000002	0	0	0	0	0
2020-04-13T08:43:42.000Z	864.72	864.72	864.72	0	15.59	15.59	15.59	0	20.69	20.69	20.69	0	0	0	0	0
2020-04-13T08:43:44.000Z	864.71	864.71	864.71	0	15.58	15.58	15.58	0	20.63	20.63	20.63	0	0	0	0	0
2020-04-13T08:43:46.000Z	864.7	864.7	864.7	0	15.57	15.57	15.57	0	20.62	20.62	20.62	0	0	0	0	0
2020-04-13T08:43:48.000Z	864.7	864.7	864.7	0	15.57	15.57	15.57	0	20.6	20.6	20.6	0	0	0	0	0
2020-04-13T08:43:50.000Z	864.7	864.7	864.7	0	15.57	15.57	15.57	0	20.66	20.66	20.66	0	0	0	0	0
2020-04-13T08:43:52.000Z	864.71	864.71	864.71	0	15.57	15.57	15.57	0	20.7	20.7	20.7	0	0	0	0	0
2020-04-13T08:43:54.000Z	864.71	864.71	864.71	0	15.56	15.56	15.56	0	20.69	20.69	20.69	0	0	0	0	0
2020-04-13T08:43:56.000Z	864.71	864.71	864.71	0	15.56	15.56	15.56	0	20.62	20.62	20.62	0	0	0	0	0
2020-04-13T08:43:58.000Z	864.71	864.71	864.71	0	15.55	15.55	15.55	0	20.52	20.52	20.52	0	0	0	0	0
2020-04-13T08:44:00.000Z	864.71	864.71	864.71	0	15.55	15.55	15.55	0	20.78	20.78	20.78	0	0	0	0	0
2020-04-13T08:44:02.000Z	864.72	864.72	864.72	0	15.55	15.55	15.55	0	21.150000000000002	21.150000000000002	21.150000000000002	0	0	0	0	0
2020-04-13T08:44:04.000Z	864.72	864.72	864.72	0	15.55	15.55	15.55	0	21.39	21.39	21.39	0	0	0	0	0
2020-04-13T08:44:06.000Z	864.72	864.72	864.72	0	15.55	15.55	15.55	0	21.57	21.57	21.57	0	0	0	0	0
2020-04-13T08:44:08.000Z	864.72	864.72	864.72	0	15.55	15.55	15.55	0	21.740000000000002	21.740000000000002	21.740000000000002	0	0	0	0	0
2020-04-13T08:44:10.000Z	864.72	864.72	864.72	0	15.55	15.55	15.55	0	21.84	21.84	21.84	0	0	0	0	0
2020-04-13T08:44:12.000Z	864.73	864.73	864.73	0	15.55	15.55	15.55	0	21.93	21.93	21.93	0	0	0	0	0
2020-04-13T08:44:14.000Z	864.74	864.74	864.74	0	15.55	15.55	15.55	0	21.84	21.84	21.84	0	0	0	0	0
2020-04-13T08:44:16.000Z	864.75	864.75	864.75	0	15.55	15.55	15.55	0	21.61	21.61	21.61	0	0	0	0	0
2020-04-13T08:44:18.000Z	864.74	864.74	864.74	0	15.55	15.55	15.55	0	21.26	21.26	21.26	0	0	0	0	0
2020-04-13T08:44:20.000Z	864.73	864.73	864.73	0	15.540000000000001	15.540000000000001	15.540000000000001	0	20.97	20.97	20.97	0	0	0	0	0
2020-04-13T08:44:22.000Z	864.72	864.72	864.72	0	15.540000000000001	15.540000000000001	15.540000000000001	0	20.66	20.66	20.66	0	0	0	0	0
2020-04-13T08:44:24.000Z	864.73	864.73	864.73	0	15.55	15.55	15.55	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:44:26.000Z	864.73	864.73	864.73	0	15.55	15.55	15.55	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:44:28.000Z	864.72	864.72	864.72	0	15.55	15.55	15.55	0	20.44	20.44	20.44	0	0	0	0	0
2020-04-13T08:44:30.000Z	864.72	864.72	864.72	0	15.540000000000001	15.540000000000001	15.540000000000001	0	20.43	20.43	20.43	0	0	0	0	0
2020-04-13T08:44:32.000Z	864.7	864.7	864.7	0	15.540000000000001	15.540000000000001	15.540000000000001	0	20.25	20.25	20.25	0	0	0	0	0
2020-04-13T08:44:34.000Z	864.7	864.7	864.7	0	15.540000000000001	15.540000000000001	15.540000000000001	0	20.150000000000002	20.150000000000002	20.150000000000002	0	0	0	0	0
2020-04-13T08:44:36.000Z	864.69	864.69	864.69	0	15.540000000000001	15.540000000000001	15.540000000000001	0	20.07	20.07	20.07	0	0	0	0	0
2020-04-13T08:44:38.000Z	864.7	864.7	864.7	0	15.52	15.52	15.52	0	20.07	20.07	20.07	0	0	0	0	0
2020-04-13T08:44:40.000Z	864.7	864.7	864.7	0	15.52	15.52	15.52	0	20.38	20.38	20.38	0	0	0	0	0
2020-04-13T08:44:42.000Z	864.7	864.7	864.7	0	15.52	15.52	15.52	0	20.7	20.7	20.7	0	0	0	0	0
2020-04-13T08:44:44.000Z	864.7	864.7	864.7	0	15.52	15.52	15.52	0	20.900000000000002	20.900000000000002	20.900000000000002	0	0	0	0	0
2020-04-13T08:44:46.000Z	864.71	864.71	864.71	0	15.52	15.52	15.52	0	20.830000000000002	20.830000000000002	20.830000000000002	0	0	0	0	0
2020-04-13T08:44:48.000Z	864.71	864.71	864.71	0	15.51	15.51	15.51	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:44:50.000Z	864.71	864.71	864.71	0	15.51	15.51	15.51	0	20.650000000000002	20.650000000000002	20.650000000000002	0	0	0	0	0
2020-04-13T08:44:52.000Z	864.72	864.72	864.72	0	15.51	15.51	15.51	0	20.71	20.71	20.71	0	0	0	0	0
2020-04-13T08:44:54.000Z	864.73	864.73	864.73	0	15.52	15.52	15.52	0	20.75	20.75	20.75	0	0	0	0	0
2020-04-13T08:44:56.000Z	864.74	864.74	864.74	0	15.51	15.51	15.51	0	20.650000000000002	20.650000000000002	20.650000000000002	0	0	0	0	0
2020-04-13T08:44:58.000Z	864.73	864.73	864.73	0	15.51	15.51	15.51	0	20.42	20.42	20.42	0	0	0	0	0
2020-04-13T08:45:00.000Z	864.73	864.73	864.73	0	15.5	15.5	15.5	0	20.3	20.3	20.3	0	0	0	0	0
2020-04-13T08:45:02.000Z	864.73	864.73	864.73	0	15.5	15.5	15.5	0	20.490000000000002	20.490000000000002	20.490000000000002	0	0	0	0	0
2020-04-13T08:45:04.000Z	864.73	864.73	864.73	0	15.5	15.5	15.5	0	20.59	20.59	20.59	0	0	0	0	0
2020-04-13T08:45:06.000Z	864.73	864.73	864.73	0	15.5	15.5	15.5	0	20.62	20.62	20.62	0	0	0	0	0
2020-04-13T08:45:08.000Z	864.73	864.73	864.73	0	15.49	15.49	15.49	0	20.650000000000002	20.650000000000002	20.650000000000002	0	0	0	0	0
2020-04-13T08:45:10.000Z	864.74	864.74	864.74	0	15.49	15.49	15.49	0	20.72	20.72	20.72	0	0	0	0	0
2020-04-13T08:45:12.000Z	864.75	864.75	864.75	0	15.48	15.48	15.48	0	20.7	20.7	20.7	0	0	0	0	0
2020-04-13T08:45:14.000Z	864.75	864.75	864.75	0	15.48	15.48	15.48	0	20.7	20.7	20.7	0	0	0	0	0
2020-04-13T08:45:16.000Z	864.75	864.75	864.75	0	15.47	15.47	15.47	0	20.45	20.45	20.45	0	0	0	0	0
2020-04-13T08:45:18.000Z	864.74	864.74	864.74	0	15.47	15.47	15.47	0	20.48	20.48	20.48	0	0	0	0	0
2020-04-13T08:45:20.000Z	864.73	864.73	864.73	0	15.47	15.47	15.47	0	20.82	20.82	20.82	0	0	0	0	0
2020-04-13T08:45:22.000Z	864.72	864.72	864.72	0	15.47	15.47	15.47	0	21.17	21.17	21.17	0	0	0	0	0
2020-04-13T08:45:24.000Z	864.73	864.73	864.73	0	15.48	15.48	15.48	0	21.39	21.39	21.39	0	0	0	0	0
2020-04-13T08:45:26.000Z	864.73	864.73	864.73	0	15.48	15.48	15.48	0	21.36	21.36	21.36	0	0	0	0	0
2020-04-13T08:45:28.000Z	864.73	864.73	864.73	0	15.47	15.47	15.47	0	21.03	21.03	21.03	0	0	0	0	0
2020-04-13T08:45:30.000Z	864.71	864.71	864.71	0	15.47	15.47	15.47	0	20.68	20.68	20.68	0	0	0	0	0
2020-04-13T08:45:32.000Z	864.72	864.72	864.72	0	15.47	15.47	15.47	0	20.400000000000002	20.400000000000002	20.400000000000002	0	0	0	0	0
2020-04-13T08:45:34.000Z	864.73	864.73	864.73	0	15.47	15.47	15.47	0	20.32	20.32	20.32	0	0	0	0	0
2020-04-13T08:45:36.000Z	864.73	864.73	864.73	0	15.47	15.47	15.47	0	20.44	20.44	20.44	0	0	0	0	0
