time	p_mean	p_min	p_max	p_stddev	t_mean	t_min	t_max	t_stddev	h_mean	h_min	h_max	h_stddev	o_mean	o_min	o_max	o_stddev
2021-12-12T06:55:00.000Z	873.72	873.71	873.74	0	10.43	10.43	10.43	0	50.17	49.94	50.370000000000005	0.093	0	0	0	0
2021-12-12T07:00:00.000Z	873.76	873.71	873.8	0.051000000000000004	10.42	10.41	10.43	0.005	50.160000000000004	49.84	50.480000000000004	0.115	0.38	0	4.41	1.077
2021-12-12T07:05:00.000Z	873.81	873.8	873.81	0	10.4	10.4	10.41	0.005	50.21	49.980000000000004	50.38	0.076	0.42	0	3.96	0.986
2021-12-12T07:10:00.000Z	873.83	873.79	873.85	0	10.4	10.4	10.4	0	50.2	49.89	50.49	0.11	0	0	0	0
2021-12-12T07:15:00.000Z	873.84	873.83	873.87	0	10.39	10.39	10.4	0.005	50.24	50.050000000000004	50.42	0.085	0.54	0	3.19	0.8290000000000001
2021-12-12T07:20:00.000Z	873.87	873.85	873.88	0	10.39	10.38	10.39	0.004	50.22	49.96	50.480000000000004	0.098	0.76	0	4.1	0.871
2021-12-12T07:25:00.000Z	873.88	873.85	873.92	0.131	10.38	10.38	10.38	0	50.230000000000004	49.86	50.5	0.114	0.49	0	0.97	0.493
2021-12-12T07:30:00.000Z	873.97	873.91	874.01	0	10.370000000000001	10.370000000000001	10.38	0.003	50.24	49.97	50.550000000000004	0.111	0.31	0	3.18	0.741
2021-12-12T07:35:00.000Z	874.04	874.01	874.08	0	10.370000000000001	10.36	10.370000000000001	0.003	50.25	49.92	50.59	0.114	0.79	0	3.66	1.131
2021-12-12T07:40:00.000Z	874.09	874.08	874.1	0	10.38	10.370000000000001	10.39	0.006	50.29	50.03	50.6	0.098	0.8300000000000001	0	2.46	0.892
2021-12-12T07:45:00.000Z	874.11	874.08	874.14	0.066	10.41	10.39	10.43	0.011	50.25	49.86	50.58	0.113	1.37	0	3.3000000000000003	1.149
2021-12-12T07:50:00.000Z	874.14	874.13	874.15	0.162	10.46	10.43	10.49	0.019	50.19	49.96	50.45	0.1	1.44	0	3.23	1.113
2021-12-12T07:55:00.000Z	874.17	874.15	874.1800000000001	0	10.52	10.5	10.540000000000001	0.013000000000000001	50.08	49.870000000000005	50.46	0.101	0.9500000000000001	0	2.52	0.797
2021-12-12T08:00:00.000Z	874.21	874.17	874.22	0	10.55	10.540000000000001	10.56	0.007	50.03	49.72	50.33	0.10300000000000001	0.68	0	1.98	0.746
2021-12-12T08:05:00.000Z	874.19	874.17	874.2	0.052000000000000005	10.56	10.55	10.56	0.005	49.92	49.54	50.22	0.105	0.17	0	2.89	0.642
2021-12-12T08:10:00.000Z	874.19	874.16	874.21	0.133	10.53	10.52	10.55	0.008	49.94	49.72	50.14	0.08700000000000001	0.59	0	3.44	1.116
2021-12-12T08:15:00.000Z	874.22	874.2	874.23	0.069	10.51	10.51	10.52	0.004	49.95	49.65	50.230000000000004	0.098	0.61	0	3.91	0.983
2021-12-12T08:20:00.000Z	874.28	874.23	874.33	0	10.5	10.49	10.51	0.005	50	49.730000000000004	50.300000000000004	0.109	0.56	0	3.48	1.109
2021-12-12T08:25:00.000Z	874.35	874.33	874.4	0.029	10.49	10.48	10.49	0.004	50	49.800000000000004	50.24	0.09	0.18	0	2.62	0.506
2021-12-12T08:30:00.000Z	874.4300000000001	874.4	874.46	0	10.47	10.46	10.48	0.004	50.03	49.7	50.44	0.11900000000000001	0.45	0	4.28	1.216
2021-12-12T08:35:00.000Z	874.44	874.42	874.48	0.10200000000000001	10.450000000000001	10.450000000000001	10.46	0.004	50.08	49.86	50.27	0.08700000000000001	1.04	0	5.58	1.483
2021-12-12T08:40:00.000Z	874.52	874.47	874.55	0.157	10.47	10.46	10.48	0.009000000000000001	50.120000000000005	49.78	50.45	0.128	0.72	0	2.75	0.927
2021-12-12T08:45:00.000Z	874.55	874.53	874.61	0	10.5	10.48	10.51	0.007	50.07	49.870000000000005	50.300000000000004	0.095	0.87	0	4.26	1.192
2021-12-12T08:50:00.000Z	874.64	874.61	874.66	0.17200000000000001	10.51	10.5	10.52	0.003	50.06	49.83	50.22	0.083	0.4	0	3.25	0.799
2021-12-12T08:55:00.000Z	874.66	874.64	874.6800000000001	0.091	10.52	10.51	10.52	0.004	50.050000000000004	49.88	50.230000000000004	0.078	0.37	0	4.51	0.96
2021-12-12T09:00:00.000Z	874.7	874.66	874.76	0	10.52	10.51	10.52	0.004	50.08	49.78	50.35	0.108	0.2	0	3.8000000000000003	0.604
2021-12-12T09:05:00.000Z	874.8	874.76	874.87	0.12	10.51	10.5	10.51	0.004	50.07	49.83	50.33	0.1	0.31	0	3.92	0.687
2021-12-12T09:10:00.000Z	874.9	874.87	874.9300000000001	0.186	10.49	10.49	10.5	0.002	50.1	49.870000000000005	50.34	0.096	0.16	0	2.36	0.523
2021-12-12T09:15:00.000Z	874.96	874.92	874.99	0.15	10.49	10.48	10.49	0.004	50.160000000000004	49.980000000000004	50.44	0.08600000000000001	0.9	0	3.79	1.2710000000000001
2021-12-12T09:20:00.000Z	874.99	874.99	875	0.108	10.49	10.48	10.5	0.008	50.21	50.02	50.550000000000004	0.10400000000000001	0.7000000000000001	0	1.97	0.735
2021-12-12T09:25:00.000Z	874.99	874.97	875	0	10.52	10.5	10.53	0.007	50.17	49.9	50.51	0.111	0.77	0	3.83	0.977
2021-12-12T09:30:00.000Z	875	874.98	875.03	0.186	10.55	10.53	10.56	0.009000000000000001	50.15	49.89	50.42	0.094	0.71	0	2.5500000000000003	0.8260000000000001
2021-12-12T09:35:00.000Z	874.98	874.94	875.03	0.067	10.57	10.56	10.59	0.009000000000000001	50.15	49.89	50.43	0.092	0.61	0	2.46	0.8190000000000001
2021-12-12T09:40:00.000Z	874.97	874.94	875	0	10.59	10.58	10.6	0.005	50.120000000000005	49.910000000000004	50.46	0.095	0.2	0	1.6300000000000001	0.398
2021-12-12T09:45:00.000Z	874.96	874.95	874.98	0	10.6	10.59	10.6	0.004	50.07	49.76	50.34	0.10200000000000001	0.15	0	1.3800000000000001	0.378
2021-12-12T09:50:00.000Z	874.98	874.96	875	0.15	10.58	10.58	10.59	0.004	50.09	49.75	50.32	0.094	0.21	0	2.6	0.598
2021-12-12T09:55:00.000Z	874.97	874.94	875.01	0.16	10.57	10.57	10.58	0.004	50.14	49.93	50.410000000000004	0.092	0.12	0	1.82	0.423
2021-12-12T10:00:00.000Z	874.9	874.86	874.94	0.08600000000000001	10.56	10.56	10.57	0.004	50.11	49.9	50.38	0.099	0.59	0	4.09	1.041
2021-12-12T10:05:00.000Z	874.82	874.78	874.86	0.138	10.56	10.56	10.56	0	50.17	49.88	50.38	0.107	0.24	0	0.49	0.246
2021-12-12T10:10:00.000Z	874.78	874.77	874.79	0	10.56	10.55	10.56	0.005	50.22	49.99	50.46	0.097	0.49	0	2.46	0.594
2021-12-12T10:15:00.000Z	874.78	874.77	874.79	0	10.540000000000001	10.540000000000001	10.55	0.004	50.2	49.92	50.45	0.10400000000000001	0.77	0	4.4	0.977
2021-12-12T10:20:00.000Z	874.79	874.76	874.82	0	10.55	10.540000000000001	10.56	0.005	50.27	50.03	50.58	0.08700000000000001	0.48	0	3.42	0.77
2021-12-12T10:25:00.000Z	874.83	874.82	874.84	0.132	10.56	10.56	10.56	0	50.26	50.03	50.54	0.089	0	0	0	0
2021-12-12T10:30:00.000Z	874.85	874.83	874.88	0	10.57	10.56	10.57	0.005	50.26	50.02	50.53	0.099	0.48	0	3.37	0.93
2021-12-12T10:35:00.000Z	874.88	874.86	874.9	0.151	10.58	10.57	10.58	0.002	50.28	49.85	50.61	0.109	0.3	0	4.43	0.965
2021-12-12T10:40:00.000Z	874.84	874.82	874.87	0.11800000000000001	10.59	10.58	10.59	0.002	50.26	50.01	50.550000000000004	0.1	0.21	0	2.35	0.605
2021-12-12T10:45:00.000Z	874.85	874.84	874.87	0	10.59	10.59	10.59	0	50.24	50.02	50.550000000000004	0.10200000000000001	0	0	0	0
2021-12-12T10:50:00.000Z	874.83	874.81	874.86	0	10.59	10.58	10.59	0.005	50.26	49.95	50.58	0.116	0.38	0	2.62	0.617
2021-12-12T10:55:00.000Z	874.83	874.81	874.85	0	10.58	10.58	10.58	0	50.28	50.01	50.58	0.105	0.47000000000000003	0	0.9500000000000001	0.481
2021-12-12T11:00:00.000Z	874.88	874.83	874.9	0.14400000000000002	10.58	10.58	10.58	0	50.29	50.02	50.49	0.089	0.47000000000000003	0	0.9500000000000001	0.481
2021-12-12T11:05:00.000Z	874.9	874.86	874.92	0	10.57	10.57	10.58	0.004	50.26	49.89	50.53	0.107	0.8200000000000001	0	3.85	1.208
2021-12-12T11:10:00.000Z	874.84	874.82	874.86	0	10.58	10.57	10.59	0.006	50.19	49.95	50.5	0.088	0.19	0	1.33	0.36
2021-12-12T11:15:00.000Z	874.87	874.85	874.91	0.16	10.59	10.59	10.6	0.005	50.19	49.89	50.480000000000004	0.108	0.36	0	2.9	0.641
2021-12-12T11:20:00.000Z	874.9300000000001	874.91	874.98	0.166	10.61	10.6	10.61	0.005	50.21	49.95	50.44	0.107	0.36	0	3.11	0.912
2021-12-12T11:25:00.000Z	875.05	874.98	875.07	0	10.620000000000001	10.61	10.620000000000001	0.003	50.19	49.92	50.43	0.10200000000000001	0.19	0	1.24	0.406
2021-12-12T11:30:00.000Z	875.06	875.05	875.08	0.101	10.63	10.620000000000001	10.64	0.006	50.18	49.96	50.45	0.099	1.18	0	5.2	1.481
2021-12-12T11:35:00.000Z	875.01	874.99	875.05	0	10.66	10.64	10.66	0.006	50.19	49.89	50.52	0.106	0.17	0	0.99	0.28200000000000003
2021-12-12T11:40:00.000Z	874.99	874.98	875.01	0	10.67	10.66	10.67	0.005	50.160000000000004	49.910000000000004	50.44	0.10400000000000001	0.24	0	1.62	0.441
2021-12-12T11:45:00.000Z	874.97	874.91	875	0.125	10.67	10.66	10.67	0.005	50.13	49.910000000000004	50.370000000000005	0.081	0.41000000000000003	0	3.12	0.775
2021-12-12T11:50:00.000Z	874.9	874.84	874.92	0.06	10.67	10.66	10.67	0.004	50.15	49.95	50.39	0.097	0.46	0	3.21	0.961
2021-12-12T11:55:00.000Z	874.8	874.78	874.84	0	10.68	10.67	10.68	0.004	50.13	49.9	50.46	0.105	0.26	0	3.69	0.6930000000000001
2021-12-12T12:00:00.000Z	874.82	874.8	874.82	0	10.68	10.67	10.68	0.004	50.13	49.910000000000004	50.38	0.099	0.66	0	3.45	0.862
2021-12-12T12:05:00.000Z	874.81	874.79	874.83	0.163	10.68	10.67	10.68	0.004	50.14	49.88	50.370000000000005	0.099	0.67	0	2.9	0.768
2021-12-12T12:10:00.000Z	874.86	874.8	874.9	0	10.67	10.66	10.67	0.002	50.14	49.910000000000004	50.35	0.096	0.19	0	2.63	0.425
2021-12-12T12:15:00.000Z	874.87	874.85	874.89	0	10.66	10.66	10.67	0.003	50.15	49.95	50.5	0.108	0.27	0	3.33	0.788
2021-12-12T12:20:00.000Z	874.84	874.82	874.85	0	10.65	10.65	10.66	0.004	50.160000000000004	49.78	50.46	0.107	0.22	0	3.81	0.845
2021-12-12T12:25:00.000Z	874.8	874.78	874.82	0.05	10.65	10.64	10.65	0.004	50.14	49.81	50.35	0.10200000000000001	0.18	0	2.25	0.437
2021-12-12T12:30:00.000Z	874.77	874.76	874.79	0	10.63	10.63	10.64	0.003	50.230000000000004	50.02	50.54	0.101	0.43	0	3.34	0.8230000000000001
2021-12-12T12:35:00.000Z	874.76	874.75	874.79	0.11	10.63	10.63	10.63	0	50.22	50.04	50.59	0.093	0	0	0	0
2021-12-12T12:40:00.000Z	874.76	874.75	874.77	0.066	10.620000000000001	10.620000000000001	10.63	0.004	50.230000000000004	49.980000000000004	50.49	0.096	0.62	0	2.7600000000000002	0.911
2021-12-12T12:45:00.000Z	874.75	874.74	874.77	0	10.63	10.620000000000001	10.63	0.005	50.28	50.04	50.550000000000004	0.099	0.24	0	2.67	0.622
2021-12-12T12:50:00.000Z	874.74	874.69	874.76	0	10.63	10.63	10.63	0	50.24	49.9	50.45	0.10200000000000001	0	0	0	0
2021-12-12T12:55:00.000Z	874.65	874.62	874.69	0.148	10.620000000000001	10.620000000000001	10.63	0.004	50.25	50.03	50.63	0.097	0.87	0	3.59	1.2790000000000001
2021-12-12T13:00:00.000Z	874.59	874.57	874.62	0.052000000000000005	10.64	10.620000000000001	10.65	0.009000000000000001	50.27	49.9	50.56	0.121	1.33	0	5.79	1.541
2021-12-12T13:05:00.000Z	874.56	874.53	874.6	0.061	10.67	10.66	10.69	0.011	50.28	50.08	50.480000000000004	0.08700000000000001	0.48	0	1.73	0.506
2021-12-12T13:10:00.000Z	874.52	874.51	874.53	0.079	10.700000000000001	10.69	10.71	0.007	50.19	49.86	50.47	0.11	0.52	0	3.24	0.861
2021-12-12T13:15:00.000Z	874.5	874.49	874.52	0.112	10.71	10.700000000000001	10.71	0.003	50.160000000000004	49.86	50.45	0.101	0.39	0	3.2	0.841
2021-12-12T13:20:00.000Z	874.52	874.51	874.54	0.17	10.700000000000001	10.69	10.71	0.007	50.11	49.89	50.370000000000005	0.08700000000000001	0.55	0	2.82	1.004
2021-12-12T13:25:00.000Z	874.51	874.44	874.55	0.177	10.69	10.69	10.700000000000001	0	50.14	49.79	50.43	0.111	0	0	0.07	0.017
2021-12-12T13:30:00.000Z	874.4	874.38	874.44	0.108	10.68	10.67	10.69	0.005	50.15	49.83	50.5	0.099	0.73	0	3.18	0.931
2021-12-12T13:35:00.000Z	874.35	874.32	874.4	0	10.67	10.67	10.68	0.005	50.17	49.95	50.38	0.091	0.12	0	1.76	0.387
2021-12-12T13:40:00.000Z	874.33	874.32	874.34	0	10.68	10.67	10.68	0.004	50.160000000000004	49.9	50.44	0.089	0.47000000000000003	0	3.73	1.086
2021-12-12T13:45:00.000Z	874.4300000000001	874.34	874.48	0.10200000000000001	10.67	10.67	10.68	0.005	50.17	49.9	50.410000000000004	0.097	0.13	0	2.18	0.389
2021-12-12T13:50:00.000Z	874.47	874.46	874.49	0	10.66	10.66	10.67	0.004	50.17	49.89	50.51	0.117	0.33	0	2.41	0.584
2021-12-12T13:55:00.000Z	874.5	874.48	874.51	0.131	10.65	10.65	10.66	0.003	50.230000000000004	49.99	50.480000000000004	0.107	0.25	0	1.1300000000000001	0.336
2021-12-12T14:00:00.000Z	874.49	874.48	874.51	0.084	10.64	10.63	10.65	0.003	50.230000000000004	49.910000000000004	50.44	0.093	0.42	0	3.7600000000000002	0.79
2021-12-12T14:05:00.000Z	874.53	874.5	874.54	0.039	10.63	10.63	10.64	0.004	50.22	50.01	50.410000000000004	0.081	0.65	0	3.49	0.848
2021-12-12T14:10:00.000Z	874.57	874.53	874.6	0	10.64	10.64	10.64	0	50.22	49.88	50.42	0.095	0.27	0	0.54	0.274
2021-12-12T14:15:00.000Z	874.58	874.56	874.6	0	10.63	10.63	10.64	0.004	50.25	50.01	50.51	0.089	0.43	0	2.32	0.655
2021-12-12T14:20:00.000Z	874.57	874.56	874.58	0	10.63	10.63	10.63	0.001	50.24	49.99	50.67	0.112	0	0	0	0
2021-12-12T14:25:00.000Z	874.57	874.56	874.61	0	10.620000000000001	10.61	10.63	0.002	50.24	49.86	50.61	0.123	0.3	0	3.4	0.842
2021-12-12T14:30:00.000Z	874.64	874.61	874.67	0	10.61	10.61	10.61	0.001	50.28	50.06	50.56	0.098	0.15	0	2.5300000000000002	0.5680000000000001
2021-12-12T14:35:00.000Z	874.7	874.67	874.74	0.068	10.6	10.6	10.61	0.004	50.31	50.06	50.620000000000005	0.097	0.47000000000000003	0	3.49	0.936
2021-12-12T14:40:00.000Z	874.73	874.7	874.76	0	10.61	10.6	10.61	0.005	50.300000000000004	50.01	50.58	0.10400000000000001	0.1	0	1.1500000000000001	0.221
2021-12-12T14:45:00.000Z	874.7	874.6800000000001	874.73	0	10.61	10.6	10.61	0.004	50.31	50.1	50.65	0.099	0.62	0	3.94	0.907
2021-12-12T14:50:00.000Z	874.73	874.71	874.76	0	10.620000000000001	10.620000000000001	10.620000000000001	0.002	50.32	50.07	50.57	0.091	0.17	0	0.73	0.185
2021-12-12T14:55:00.000Z	874.74	874.71	874.77	0.157	10.620000000000001	10.61	10.620000000000001	0.005	50.29	50.050000000000004	50.72	0.117	0.4	0	3.19	0.66
2021-12-12T15:00:00.000Z	874.71	874.6800000000001	874.74	0.14400000000000002	10.61	10.61	10.61	0	50.31	50.08	50.620000000000005	0.101	0	0	0	0
2021-12-12T15:05:00.000Z	874.74	874.7	874.77	0.167	10.6	10.6	10.61	0.004	50.34	50.11	50.71	0.121	0.46	0	2.5500000000000003	0.918
2021-12-12T15:10:00.000Z	874.8	874.76	874.83	0	10.6	10.6	10.6	0	50.31	50.06	50.57	0.098	0	0	0	0
2021-12-12T15:15:00.000Z	874.76	874.74	874.81	0	10.59	10.59	10.6	0.001	50.31	50.04	50.51	0.091	0.18	0	2.56	0.601
2021-12-12T15:20:00.000Z	874.78	874.72	874.81	0	10.58	10.58	10.59	0.003	50.35	50.08	50.63	0.106	0.47000000000000003	0	3.37	0.637
2021-12-12T15:25:00.000Z	874.71	874.67	874.73	0	10.58	10.57	10.58	0.005	50.33	50.02	50.58	0.10300000000000001	0.36	0	2.22	0.539
2021-12-12T15:30:00.000Z	874.7	874.67	874.73	0	10.57	10.56	10.57	0.002	50.39	49.99	50.730000000000004	0.11	0.29	0	3.92	0.749
2021-12-12T15:35:00.000Z	874.7	874.6800000000001	874.73	0	10.57	10.56	10.57	0.004	50.370000000000005	50.09	50.64	0.093	0.52	0	2.33	0.74
2021-12-12T15:40:00.000Z	874.74	874.71	874.77	0.188	10.58	10.57	10.58	0.005	50.4	50.19	50.75	0.095	0.31	0	2.77	0.63
2021-12-12T15:45:00.000Z	874.82	874.76	874.92	0.062	10.59	10.58	10.6	0.004	50.39	50.14	50.68	0.111	0.55	0	2.88	0.845
2021-12-12T15:50:00.000Z	874.96	874.92	874.99	0	10.6	10.6	10.6	0	50.33	50.01	50.59	0.107	0.07	0	0.66	0.109
2021-12-12T15:55:00.000Z	874.99	874.94	875.03	0.036000000000000004	10.6	10.59	10.6	0.004	50.33	50.09	50.550000000000004	0.10400000000000001	0.16	0	3.42	0.593
2021-12-12T16:00:00.000Z	875.04	875.02	875.06	0	10.58	10.58	10.59	0.004	50.32	50.03	50.5	0.097	0.34	0	2.83	0.8190000000000001
2021-12-12T16:05:00.000Z	875.04	875.02	875.06	0.117	10.58	10.58	10.59	0.004	50.36	50.14	50.65	0.10200000000000001	0.72	0	3.52	1.1300000000000001
2021-12-12T16:10:00.000Z	875.06	875.04	875.07	0	10.6	10.59	10.61	0.007	50.32	50.07	50.65	0.11	0.44	0	2.29	0.782
2021-12-12T16:15:00.000Z	875.07	875.05	875.08	0	10.61	10.61	10.620000000000001	0.003	50.34	50	50.6	0.091	0.38	0	3.5300000000000002	0.774
2021-12-12T16:20:00.000Z	875.08	875.07	875.1	0	10.620000000000001	10.61	10.620000000000001	0.004	50.34	50.11	50.58	0.092	0.35000000000000003	0	2.74	0.515
2021-12-12T16:25:00.000Z	875.07	875.02	875.11	0	10.61	10.61	10.620000000000001	0.005	50.31	50.14	50.480000000000004	0.073	0.29	0	1.83	0.417
2021-12-12T16:30:00.000Z	875.01	874.99	875.02	0	10.6	10.6	10.61	0.005	50.28	50	50.52	0.112	0.21	0	3.87	0.847
2021-12-12T16:35:00.000Z	874.98	874.96	874.99	0	10.59	10.59	10.6	0.005	50.33	50.08	50.6	0.08600000000000001	0.52	0	3.96	0.868
2021-12-12T16:40:00.000Z	874.98	874.97	875	0	10.59	10.58	10.59	0.002	50.33	50.09	50.63	0.101	0.38	0	2.09	0.437
2021-12-12T16:45:00.000Z	874.95	874.9300000000001	874.97	0.093	10.58	10.57	10.59	0.004	50.33	50.050000000000004	50.59	0.088	0.26	0	2.37	0.591
2021-12-12T16:50:00.000Z	874.94	874.92	874.95	0.063	10.56	10.56	10.57	0.004	50.36	50.120000000000005	50.59	0.10300000000000001	1.2	0	5.19	1.498
2021-12-12T16:55:00.000Z	874.96	874.92	875.03	0.131	10.59	10.57	10.620000000000001	0.014	50.36	50.1	50.61	0.09	0.85	0	2.48	0.8180000000000001
2021-12-12T17:00:00.000Z	875.02	874.99	875.04	0.10400000000000001	10.63	10.620000000000001	10.65	0.01	50.32	50.03	50.56	0.09	0.65	0	2.4	0.767
2021-12-12T17:05:00.000Z	875.07	875	875.14	0	10.65	10.65	10.66	0.002	50.24	49.870000000000005	50.480000000000004	0.112	0.54	0	3.08	0.929
2021-12-12T17:10:00.000Z	875.11	875.07	875.14	0	10.65	10.65	10.66	0.005	50.230000000000004	50.01	50.51	0.096	0.67	0	3.2	0.776
2021-12-12T17:15:00.000Z	875.07	875.04	875.13	0.115	10.65	10.64	10.66	0.005	50.21	50.02	50.65	0.114	0.29	0	4.13	0.894
2021-12-12T17:20:00.000Z	875.14	875.12	875.16	0.159	10.64	10.63	10.64	0.005	50.25	50.06	50.480000000000004	0.085	0.21	0	3.84	0.674
2021-12-12T17:25:00.000Z	875.12	875.09	875.16	0	10.620000000000001	10.61	10.63	0.005	50.22	49.76	50.52	0.111	0.39	0	3.86	1.036
2021-12-12T17:30:00.000Z	875.11	875.09	875.16	0.166	10.61	10.6	10.61	0.005	50.27	50.06	50.52	0.094	0.18	0	2.56	0.607
2021-12-12T17:35:00.000Z	875.17	875.14	875.1800000000001	0.109	10.59	10.58	10.6	0.005	50.28	50.09	50.46	0.081	0.52	0	3.84	1.164
2021-12-12T17:40:00.000Z	875.19	875.15	875.22	0.14100000000000001	10.58	10.58	10.58	0	50.32	50.08	50.68	0.10300000000000001	0.05	0	0.91	0.20400000000000001
2021-12-12T17:45:00.000Z	875.21	875.2	875.24	0	10.57	10.57	10.58	0.005	50.34	50.050000000000004	50.54	0.078	0.28	0	2.93	0.766
2021-12-12T17:50:00.000Z	875.3	875.24	875.33	0.156	10.56	10.56	10.57	0.004	50.34	50.04	50.54	0.08600000000000001	0.63	0	3.8200000000000003	1.012
2021-12-12T17:55:00.000Z	875.33	875.32	875.34	0	10.58	10.57	10.58	0.003	50.34	49.88	50.550000000000004	0.106	0.4	0	2.99	0.77
2021-12-12T18:00:00.000Z	875.34	875.32	875.35	0.162	10.58	10.57	10.59	0.005	50.32	50.06	50.58	0.1	0.61	0	3.7800000000000002	0.978
2021-12-12T18:05:00.000Z	875.31	875.29	875.34	0.17200000000000001	10.59	10.59	10.59	0	50.32	50.07	50.59	0.10200000000000001	0	0	0.02	0.004
2021-12-12T18:10:00.000Z	875.35	875.33	875.36	0.1	10.59	10.58	10.59	0.005	50.31	50.04	50.6	0.117	0.42	0	2.42	0.591
2021-12-12T18:15:00.000Z	875.37	875.33	875.4	0	10.58	10.57	10.58	0.005	50.32	50.09	50.59	0.093	0.48	0	3.18	0.736
2021-12-12T18:20:00.000Z	875.4	875.39	875.4300000000001	0.058	10.57	10.56	10.58	0.005	50.33	50.09	50.61	0.099	0.86	0	3.72	1.087
2021-12-12T18:25:00.000Z	875.4	875.37	875.4300000000001	0	10.58	10.58	10.59	0.005	50.34	49.97	50.730000000000004	0.122	0.58	0	2.36	0.85
2021-12-12T18:30:00.000Z	875.4	875.37	875.4300000000001	0.117	10.59	10.59	10.6	0.005	50.31	50.02	50.72	0.10400000000000001	0.18	0	1.17	0.382
2021-12-12T18:35:00.000Z	875.4	875.39	875.42	0.063	10.59	10.59	10.6	0.003	50.300000000000004	50.08	50.59	0.094	0.6900000000000001	0	4.67	1.198
2021-12-12T18:40:00.000Z	875.4300000000001	875.41	875.44	0	10.59	10.59	10.6	0.003	50.31	50.07	50.61	0.107	0.76	0	5.53	1.292
2021-12-12T18:45:00.000Z	875.41	875.39	875.4300000000001	0	10.6	10.6	10.61	0.004	50.300000000000004	50.050000000000004	50.6	0.10300000000000001	0.7000000000000001	0	3.54	0.85
2021-12-12T18:50:00.000Z	875.47	875.42	875.53	0	10.61	10.61	10.61	0	50.26	49.82	50.550000000000004	0.11	0	0	0	0
2021-12-12T18:55:00.000Z	875.53	875.53	875.54	0.065	10.6	10.59	10.61	0.004	50.25	49.92	50.57	0.117	0.34	0	4.19	1.02
2021-12-12T19:00:00.000Z	875.56	875.53	875.59	0	10.58	10.58	10.59	0.002	50.31	50.01	50.52	0.098	0.38	0	3.5	0.683
2021-12-12T19:05:00.000Z	875.58	875.56	875.59	0.099	10.58	10.57	10.58	0.004	50.29	50.02	50.54	0.10200000000000001	0.75	0	3.6	0.933
2021-12-12T19:10:00.000Z	875.6	875.56	875.62	0.155	10.58	10.58	10.58	0	50.300000000000004	50.01	50.59	0.091	0	0	0	0
2021-12-12T19:15:00.000Z	875.54	875.52	875.56	0.064	10.58	10.57	10.58	0.004	50.33	50.120000000000005	50.5	0.078	0.36	0	2.16	0.593
2021-12-12T19:20:00.000Z	875.53	875.51	875.56	0	10.56	10.56	10.57	0.001	50.34	49.97	50.77	0.12	0.31	0	3.4	0.762
2021-12-12T19:25:00.000Z	875.57	875.54	875.62	0.088	10.55	10.540000000000001	10.56	0.008	50.300000000000004	50.02	50.550000000000004	0.10200000000000001	0.31	0	2.34	0.685
2021-12-12T19:30:00.000Z	875.61	875.61	875.62	0.116	10.540000000000001	10.53	10.540000000000001	0.003	50.370000000000005	50.11	50.54	0.08700000000000001	0.8	0	2.98	0.853
2021-12-12T19:35:00.000Z	875.62	875.61	875.63	0.004	10.53	10.53	10.53	0	50.35	50.1	50.61	0.097	0	0	0	0
2021-12-12T19:40:00.000Z	875.63	875.62	875.64	0.135	10.53	10.52	10.53	0.004	50.4	50.160000000000004	50.76	0.111	0.21	0	3.08	0.7030000000000001
2021-12-12T19:45:00.000Z	875.65	875.62	875.6800000000001	0.065	10.52	10.51	10.52	0.004	50.38	50.160000000000004	50.59	0.082	0.32	0	2.7	0.769
2021-12-12T19:50:00.000Z	875.7	875.67	875.74	0	10.51	10.51	10.51	0	50.44	50.230000000000004	50.84	0.125	0	0	0	0
2021-12-12T19:55:00.000Z	875.71	875.6800000000001	875.73	0	10.5	10.5	10.51	0.005	50.42	50.160000000000004	50.76	0.101	0.56	0	2.94	1.1
2021-12-12T20:00:00.000Z	875.66	875.64	875.6800000000001	0	10.51	10.5	10.51	0.005	50.46	50.230000000000004	50.79	0.106	0.32	0	1.45	0.419
2021-12-12T20:05:00.000Z	875.65	875.62	875.67	0.126	10.51	10.51	10.51	0	50.43	50.2	50.84	0.101	0.24	0	0.49	0.248
2021-12-12T20:10:00.000Z	875.62	875.6	875.64	0	10.5	10.5	10.51	0.005	50.43	50.230000000000004	50.69	0.08600000000000001	0.51	0	2.64	0.642
2021-12-12T20:15:00.000Z	875.63	875.62	875.64	0.10400000000000001	10.5	10.49	10.5	0.005	50.43	50.24	50.660000000000004	0.08	0.55	0	2.95	0.674
2021-12-12T20:20:00.000Z	875.66	875.63	875.6800000000001	0.076	10.5	10.49	10.5	0.002	50.45	50.160000000000004	50.79	0.096	0.38	0	3.93	0.859
2021-12-12T20:25:00.000Z	875.7	875.67	875.74	0	10.5	10.5	10.51	0.004	50.46	50.24	50.76	0.1	0.66	0	5.0600000000000005	1.2750000000000001
2021-12-12T20:30:00.000Z	875.7	875.6800000000001	875.74	0	10.52	10.51	10.53	0.008	50.45	50.25	50.92	0.11	0.76	0	2.54	0.842
2021-12-12T20:35:00.000Z	875.6800000000001	875.67	875.7	0.134	10.55	10.53	10.56	0.009000000000000001	50.39	50.04	50.77	0.1	0.43	0	2.0100000000000002	0.614
2021-12-12T20:40:00.000Z	875.65	875.64	875.67	0	10.56	10.56	10.56	0	50.36	50.1	50.75	0.114	0	0	0	0
